not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,accuracy,val_loss,val_accuracy
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,0,0,0.6784632431136237,0.7888889,0.6320394577582678,0.8066666722297668
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,1,0,0.6686697002914217,0.76111114,0.6220626252889633,0.7799999713897705
False,False,0,0,0,False,False,False,False,False,0,False,0,0,3,0,2,0,0.6606849763128493,0.79444444,0.6354019500811895,0.753333330154419
False,False,0,0,0,False,False,False,False,False,0,False,0,0,4,0,3,0,0.6541135907173157,0.8,0.6247234370311101,0.7866666913032532
False,False,0,0,0,False,False,False,False,False,0,False,0,0,4,0,4,0,0.6521737231148614,0.7722222,0.6204947505394618,0.8066666722297668
