nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,acc_mean,acc_std,acc_skew,acc_median,acc_var,acc_sem,acc_max,acc_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_acc_mean,val_acc_std,val_acc_skew,val_acc_median,val_acc_var,val_acc_sem,val_acc_max,val_acc_min
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.1925,66.42673952,0.044034046,102.5,4412.511723,3.321336976,223,0,8.2575,3.969330259,-0.881900826,10,15.75558271,0.198466513,12,0,86.765,48.98315893,-0.782543064,103,2511.048647,1.996264766,149,0,0,0,0,0,0,0,0,0,0.005389289,0.002698668,-0.18032109,0.005590022,7.35E-06,0.000129662,0.009605237,0.000347608,-0.032784262,0.018797904,-4.569794199,-0.03384615,0.000353361,0.000939895,-0.00908427,-0.15384616,0.003748169,0.003239501,-0.15470072,0.003950997,1.06E-05,0.000157431,0.008863677,-0.002237188,-0.039423067,0.02502998,-3.95823122,-0.045494497,0.0006265,0.001251499,0.000219762,-0.199780226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.1925,66.42673952,0.044034046,102.5,4412.511723,3.321336976,223,0,8.2575,3.969330259,-0.881900826,10,15.75558271,0.198466513,12,0,87.565,49.22890716,-1.635535292,104,2511.548647,2.106166718,150,0,0,0,0,0,0,0,0,0,0.005388644,0.002698916,-0.18032109,0.005589429,7.35E-06,0.000129773,0.009605026,0.000346908,-0.032784262,0.018797904,-4.569794199,-0.03384615,0.000353361,0.000939895,-0.00908427,-0.15384616,0.003747144,0.003240007,-0.15470072,0.003949447,1.06E-05,0.000157658,0.008863439,-0.002237546,-0.039423067,0.02502998,-3.95823122,-0.045494497,0.0006265,0.001251499,0.000219762,-0.199780226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.1925,66.42673952,0.044034046,102.5,4412.511723,3.321336976,223,0,8.2575,3.969330259,-0.881900826,10,15.75558271,0.198466513,12,0,86.965,49.02788924,-1.670980871,103,2511.148647,2.016268769,149,0,0,0,0,0,0,0,0,0,0.005388508,0.002699142,-0.18032109,0.005588949,7.35E-06,0.000129874,0.00960535,0.000346422,-0.032784262,0.018797904,-4.569794199,-0.03384615,0.000353361,0.000939895,-0.00908427,-0.15384616,0.003746071,0.003240468,-0.15470072,0.003948374,1.06E-05,0.000157864,0.008863677,-0.002239453,-0.039423067,0.02502998,-3.95823122,-0.045494497,0.0006265,0.001251499,0.000219762,-0.199780226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.1925,66.42673952,0.044034046,102.5,4412.511723,3.321336976,223,0,8.2575,3.969330259,-0.881900826,10,15.75558271,0.198466513,12,0,87.365,49.28667433,-0.889987888,103,2511.648647,2.132000979,150,0,0,0,0,0,0,0,0,0,0.003525693,0.002706327,-0.18032109,0.003727141,7.35E-06,0.000133087,0.007750567,-0.001526221,-0.026373982,0.018797904,-4.569794199,-0.02743587,0.000353361,0.000939895,-0.00267399,-0.14743588,0.007641521,0.00324247,-0.15470072,0.007844611,1.06E-05,0.000158759,0.01276051,0.001652968,-0.073611099,0.02502998,-3.95823122,-0.079682529,0.0006265,0.001251499,-0.03396827,-0.233968258
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.1925,66.42673952,0.044034046,102.5,4412.511723,3.321336976,223,0,8.2575,3.969330259,-0.881900826,10,15.75558271,0.198466513,12,0,87.365,49.28667433,-0.889987888,103,2511.648647,2.132000979,150,0,0,0,0,0,0,0,0,0,0.003525741,0.002706365,-0.18032109,0.00372726,7.35E-06,0.000133104,0.007750686,-0.001526221,-0.026373982,0.018797904,-4.569794199,-0.02743587,0.000353361,0.000939895,-0.00267399,-0.14743588,0.007641521,0.00324247,-0.15470072,0.007844611,1.06E-05,0.000158759,0.01276051,0.001652968,-0.073611099,0.02502998,-3.95823122,-0.079682529,0.0006265,0.001251499,-0.03396827,-0.233968258
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.1925,66.42673952,0.044034046,102.5,4412.511723,3.321336976,223,0,8.2575,3.969330259,-0.881900826,10,15.75558271,0.198466513,12,0,87.365,49.28667433,-0.889987888,103,2511.648647,2.132000979,150,0,0,0,0,0,0,0,0,0,0.003525717,0.002706405,-0.18032109,0.00372726,7.35E-06,0.000133122,0.007750686,-0.001526341,-0.026373982,0.018797904,-4.569794199,-0.02743587,0.000353361,0.000939895,-0.00267399,-0.14743588,0.007641521,0.00324247,-0.15470072,0.007844611,1.06E-05,0.000158759,0.01276051,0.001652968,-0.073611099,0.02502998,-3.95823122,-0.079682529,0.0006265,0.001251499,-0.03396827,-0.233968258
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.1925,66.42673952,0.044034046,102.5,4412.511723,3.321336976,223,0,8.2575,3.969330259,-0.881900826,10,15.75558271,0.198466513,12,0,87.365,49.28667433,-0.889987888,103,2511.648647,2.132000979,150,0,0,0,0,0,0,0,0,0,0.003525717,0.002706337,-0.18032109,0.003727141,7.35E-06,0.000133091,0.007750686,-0.001526102,-0.026373982,0.018797904,-4.569794199,-0.02743587,0.000353361,0.000939895,-0.00267399,-0.14743588,0.007641521,0.00324247,-0.15470072,0.007844611,1.06E-05,0.000158759,0.01276051,0.001652968,-0.073611099,0.02502998,-3.95823122,-0.079682529,0.0006265,0.001251499,-0.03396827,-0.233968258
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.1925,66.42673952,0.044034046,102.5,4412.511723,3.321336976,223,0,8.2575,3.969330259,-0.881900826,10,15.75558271,0.198466513,12,0,87.365,49.28667433,-0.889987888,103,2511.648647,2.132000979,150,0,0,0,0,0,0,0,0,0,0.003525693,0.002706327,-0.18032109,0.003727141,7.35E-06,0.000133087,0.007750567,-0.001526221,-0.026373982,0.018797904,-4.569794199,-0.02743587,0.000353361,0.000939895,-0.00267399,-0.14743588,0.007641521,0.00324247,-0.15470072,0.007844611,1.06E-05,0.000158759,0.01276051,0.001652968,-0.073611099,0.02502998,-3.95823122,-0.079682529,0.0006265,0.001251499,-0.03396827,-0.233968258
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.1925,66.42673952,0.044034046,102.5,4412.511723,3.321336976,223,0,8.2575,3.969330259,-0.881900826,10,15.75558271,0.198466513,12,0,88.165,50.12333435,-0.377747055,104,2512.348647,2.506166718,152,0,0,0,0,0,0,0,0,0,0.005733664,0.002706139,-0.18032109,0.005935255,7.35E-06,0.000133003,0.009958323,0.000682012,-0.064835562,0.018797904,-4.569794199,-0.06589745,0.000353361,0.000939895,-0.04113557,-0.18589746,0.002313605,0.0032451,-0.15470072,0.002516909,1.06E-05,0.000159935,0.007435669,-0.003678548,0.051785719,0.02502998,-3.95823122,0.045714289,0.0006265,0.001251499,0.091428548,-0.10857144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.1925,66.42673952,0.044034046,102.5,4412.511723,3.321336976,223,0,8.2575,3.969330259,-0.881900826,10,15.75558271,0.198466513,12,0,88.165,50.12333435,-0.377747055,104,2512.348647,2.506166718,152,0,0,0,0,0,0,0,0,0,0.005733711,0.00270616,-0.18032109,0.005935136,7.35E-06,0.000133012,0.009958323,0.000682012,-0.064835562,0.018797904,-4.569794199,-0.06589745,0.000353361,0.000939895,-0.04113557,-0.18589746,0.002313605,0.0032451,-0.15470072,0.002516909,1.06E-05,0.000159935,0.007435669,-0.003678548,0.051785719,0.02502998,-3.95823122,0.045714289,0.0006265,0.001251499,0.091428548,-0.10857144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.1925,66.42673952,0.044034046,102.5,4412.511723,3.321336976,223,0,8.2575,3.969330259,-0.881900826,10,15.75558271,0.198466513,12,0,88.165,50.12333435,-0.377747055,104,2512.348647,2.506166718,152,0,0,0,0,0,0,0,0,0,0.00573364,0.002706136,-0.18032109,0.005935136,7.35E-06,0.000133002,0.009958323,0.000682012,-0.064835562,0.018797904,-4.569794199,-0.06589745,0.000353361,0.000939895,-0.04113557,-0.18589746,0.002313605,0.0032451,-0.15470072,0.002516909,1.06E-05,0.000159935,0.007435669,-0.003678548,0.051785719,0.02502998,-3.95823122,0.045714289,0.0006265,0.001251499,0.091428548,-0.10857144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.1925,66.42673952,0.044034046,102.5,4412.511723,3.321336976,223,0,8.2575,3.969330259,-0.881900826,10,15.75558271,0.198466513,12,0,88.165,50.12333435,-0.377747055,104,2512.348647,2.506166718,152,0,0,0,0,0,0,0,0,0,0.005733664,0.002706157,-0.18032109,0.005935136,7.35E-06,0.000133011,0.009958323,0.000682012,-0.064835562,0.018797904,-4.569794199,-0.06589745,0.000353361,0.000939895,-0.04113557,-0.18589746,0.002313605,0.0032451,-0.15470072,0.002516909,1.06E-05,0.000159935,0.007435669,-0.003678548,0.051785719,0.02502998,-3.95823122,0.045714289,0.0006265,0.001251499,0.091428548,-0.10857144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.1925,66.42673952,0.044034046,102.5,4412.511723,3.321336976,223,0,8.2575,3.969330259,-0.881900826,10,15.75558271,0.198466513,12,0,88.165,50.12333435,-0.377747055,104,2512.348647,2.506166718,152,0,0,0,0,0,0,0,0,0,0.005733664,0.002706157,-0.18032109,0.005935136,7.35E-06,0.000133011,0.009958323,0.000682012,-0.064835562,0.018797904,-4.569794199,-0.06589745,0.000353361,0.000939895,-0.04113557,-0.18589746,0.002313605,0.0032451,-0.15470072,0.002516909,1.06E-05,0.000159935,0.007435669,-0.003678548,0.051785719,0.02502998,-3.95823122,0.045714289,0.0006265,0.001251499,0.091428548,-0.10857144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.88666667,46.60422371,0.036401649,75,2171.953668,2.690696111,154,0,0,0,0,0,0,0,0,0,0.206666667,0.405590806,1.456157334,0,0.164503902,0.023416796,1,0,0,0,0,0,0,0,0,0,-0.064319385,0.131814969,-0.172852577,-0.112089547,0.018567697,0.005848563,0.394586628,-0.18578875,0.005074968,0.057869562,-2.901743571,0.03199631,0.004999547,-0.002213609,0.04038464,-0.28877292,0.036594186,0.126910603,0.424472847,-0.015566707,0.017057868,0.005867045,0.478326797,-0.070290327,-0.028628582,0.063229677,-1.714301819,-0.005714297,0.005976982,-0.002444467,0.011428535,-0.342857152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.88666667,46.60422371,0.036401649,75,2171.953668,2.690696111,154,0,0,0,0,0,0,0,0,0,0.206666667,0.405590806,1.456157334,0,0.164503902,0.023416796,1,0,0,0,0,0,0,0,0,0,-0.064577593,0.131883088,0.069337716,-0.113239559,0.018568308,0.005879027,0.394586508,-0.184905349,0.003151896,0.056928224,-2.350127518,0.03199631,0.004971811,-0.002634588,0.04038464,-0.28877292,0.036045907,0.125444729,-0.053364617,-0.01601243,0.017044728,0.005211486,0.474868894,-0.070560873,-0.028628582,0.063229677,-1.714301819,-0.005714297,0.005976982,-0.002444467,0.011428535,-0.342857152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.88666667,46.60422371,0.036401649,75,2171.953668,2.690696111,154,0,0,0,0,0,0,0,0,0,0.206666667,0.405590806,1.456157334,0,0.164503902,0.023416796,1,0,0,0,0,0,0,0,0,0,-0.064634133,0.131867477,0.176633692,-0.113719078,0.018568169,0.005872046,0.394586508,-0.184813081,0.003151896,0.056928224,-2.350127518,0.03199631,0.004971811,-0.002634588,0.04038464,-0.28877292,0.035826538,0.125112769,0.027495371,-0.015660524,0.017041156,0.005063029,0.474194527,-0.070447206,-0.028628582,0.063229677,-1.714301819,-0.005714297,0.005976982,-0.002444467,0.011428535,-0.342857152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.88666667,46.60422371,0.036401649,75,2171.953668,2.690696111,154,0,0,0,0,0,0,0,0,0,0.206666667,0.405590806,1.456157334,0,0.164503902,0.023416796,1,0,0,0,0,0,0,0,0,0,-0.064695228,0.131900262,0.189766275,-0.113580557,0.018568461,0.005886708,0.394586508,-0.184846877,0.003151896,0.056928224,-2.350127518,0.03199631,0.004971811,-0.002634588,0.04038464,-0.28877292,0.035911892,0.125205115,-0.006509226,-0.015898883,0.017042172,0.005104328,0.474385321,-0.07049185,-0.028628582,0.063229677,-1.714301819,-0.005714297,0.005976982,-0.002444467,0.011428535,-0.342857152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.88666667,46.60422371,0.036401649,75,2171.953668,2.690696111,154,0,0,0,0,0,0,0,0,0,0.206666667,0.405590806,1.456157334,0,0.164503902,0.023416796,1,0,0,0,0,0,0,0,0,0,-0.06473868,0.131932492,0.177827794,-0.113400074,0.018568746,0.005901121,0.394586508,-0.1849218,0.003151896,0.056928224,-2.350127518,0.03199631,0.004971811,-0.002634588,0.04038464,-0.28877292,0.036020134,0.125360654,-0.04401689,-0.01621902,0.017043844,0.005173887,0.474702299,-0.070394158,-0.028628582,0.063229677,-1.714301819,-0.005714297,0.005976982,-0.002444467,0.011428535,-0.342857152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.88666667,46.60422371,0.036401649,75,2171.953668,2.690696111,154,0,0,0,0,0,0,0,0,0,0.206666667,0.405590806,1.456157334,0,0.164503902,0.023416796,1,0,0,0,0,0,0,0,0,0,-0.767178191,0.126517083,0.637089771,-0.813491973,0.0184917,0.003479276,-0.315695579,-0.882766186,0.162767276,0.066864941,-2.958709453,0.19545785,0.005175213,0.001809247,0.21346157,-0.14454216,-0.634556057,0.122221115,2.408336447,-0.691783488,0.017000715,0.003769842,-0.195062041,-0.733029008,0.228514272,0.035548162,-2.007526364,0.251428545,0.004344327,-0.014824017,0.23999995,-0.057142854
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.88666667,46.60422371,0.036401649,75,2171.953668,2.690696111,154,0,0,0,0,0,0,0,0,0,0.206666667,0.405590806,1.456157334,0,0.164503902,0.023416796,1,0,0,0,0,0,0,0,0,0,-0.769153346,0.127225273,0.999331635,-0.816820773,0.018505109,0.003795989,-0.315695579,-0.884550034,0.164690342,0.067831368,-4.586196811,0.19545785,0.005184459,0.002241447,0.21346157,-0.14454216,-0.631133367,0.122466404,1.418374351,-0.68410784,0.017004795,0.003879539,-0.193915844,-0.73250103,0.217085695,0.043886171,-0.962054235,0.251428545,0.004997389,-0.011095145,0.23999995,-0.057142854
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.88666667,46.60422371,0.036401649,75,2171.953668,2.690696111,154,0,0,0,0,0,0,0,0,0,0.206666667,0.405590806,1.456157334,0,0.164503902,0.023416796,1,0,0,0,0,0,0,0,0,0,-0.769463767,0.127285162,1.078278707,-0.817296418,0.018506197,0.003822772,-0.315695579,-0.884749114,0.164690342,0.067831368,-4.586196811,0.19545785,0.005184459,0.002241447,0.21346157,-0.14454216,-0.63086796,0.122382163,1.296862971,-0.683451235,0.017003408,0.003841865,-0.194118381,-0.732447624,0.217085695,0.043886171,-0.962054235,0.251428545,0.004997389,-0.011095145,0.23999995,-0.057142854
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.88666667,46.60422371,0.036401649,75,2171.953668,2.690696111,154,0,0,0,0,0,0,0,0,0,0.206666667,0.405590806,1.456157334,0,0.164503902,0.023416796,1,0,0,0,0,0,0,0,0,0,-0.769346107,0.127225833,1.063988397,-0.817112955,0.018505119,0.003796239,-0.31569546,-0.884621083,0.164690342,0.067831368,-4.586196811,0.19545785,0.005184459,0.002241447,0.21346157,-0.14454216,-0.631232406,0.12210937,1.332696905,-0.683854043,0.016998817,0.003719869,-0.194714546,-0.732456565,0.217085695,0.043886171,-0.962054235,0.251428545,0.004997389,-0.011095145,0.23999995,-0.057142854
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.88666667,46.60422371,0.036401649,75,2171.953668,2.690696111,154,0,0,0,0,0,0,0,0,0,0.206666667,0.405590806,1.456157334,0,0.164503902,0.023416796,1,0,0,0,0,0,0,0,0,0,-0.769064273,0.127104421,1.020963452,-0.816670092,0.018502892,0.003741942,-0.315695579,-0.884354054,0.162767276,0.066864941,-2.958709453,0.19545785,0.005175213,0.001809247,0.21346157,-0.14454216,-0.631978752,0.121662387,1.443718486,-0.684866607,0.016990974,0.003519972,-0.195624828,-0.732486367,0.217085695,0.043886171,-0.962054235,0.251428545,0.004997389,-0.011095145,0.23999995,-0.057142854
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.88666667,46.60422371,0.036401649,75,2171.953668,2.690696111,154,0,0,0,0,0,0,0,0,0,0.206666667,0.405590806,1.456157334,0,0.164503902,0.023416796,1,0,0,0,0,0,0,0,0,0,-1.111294354,0.088727196,1.83030644,-1.162056121,0.016321332,-0.013420875,-0.704042609,-1.174713909,0.308921122,0.057869559,-1.798508809,0.33968863,0.004999547,-0.00221361,0.34807693,0.0189194,-1.12473879,0.092701286,1.92057039,-1.181221187,0.015631092,-0.009431827,-0.722607493,-1.184760213,0.31422857,0.063229677,-1.714301819,0.337142855,0.005976982,-0.002444467,0.354285687,0
