val_loss,val_accuracy,loss,accuracy
0.6604450170199077,0.7666666507720947,1.6693964179356893,0.46
0.6631089695294698,0.753333330154419,1.6330736263593038,0.47333333
0.6748769275347392,0.7599999904632568,1.6092539103825887,0.48666668
0.6702677385012309,0.7666666507720947,1.5893856732050577,0.5
0.6749532214800517,0.7333333492279053,1.5597936455408732,0.49333334
