val_loss,val_accuracy,loss,accuracy
0.6365786765019099,0.7666666507720947,0.6647233661015829,0.78
0.6305125619967779,0.7599999904632568,0.647628820737203,0.7866667
0.6355407625436783,0.7666666507720947,0.6467050504684448,0.79333335
0.6295499362548193,0.7933333516120911,0.640586941242218,0.8
0.6243851288159689,0.800000011920929,0.6415281486511231,0.8
