not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,accuracy,val_loss,val_accuracy
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.5495581150054933,0.49333334,0.7081092468897502,0.6733333468437195
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,1,0,2.3005367040634157,0.5,1.2195868221918742,0.5933333039283752
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,2,0,1.7563647524515789,0.5,1.2927690172195434,0.5733333230018616
False,False,0,0,0,False,False,False,False,False,0,False,0,0,3,0,3,0,1.6517533751328786,0.50666666,1.323165415128072,0.5533333420753479
False,False,0,0,0,False,False,False,False,False,0,False,0,0,4,0,4,0,1.6047059178352356,0.52666664,1.2717191712061564,0.5600000023841858
