val_loss,val_accuracy,loss,accuracy
0.6734758045276006,0.7400000095367432,0.6659608252843221,0.78
0.6239167318741481,0.7799999713897705,0.6674010002613068,0.7866667
0.6219535891215007,0.7933333516120911,0.654260430932045,0.8
0.6267211586236954,0.800000011920929,0.6456470155715942,0.8066667
0.6416631315151851,0.7599999904632568,0.6420881927013398,0.8066667
