val_loss,val_accuracy,loss,accuracy
1.143187403678894,0.3933333456516266,1.7998510599136353,0.44666666
1.1929603815078735,0.4933333396911621,1.333808422088623,0.33333334
1.0658589601516724,0.5400000214576721,1.2662379741668701,0.42666668
0.9868013262748718,0.54666668176651,1.0653846263885498,0.46
1.0069185495376587,0.47999998927116394,1.0310919284820557,0.48
