val_loss,val_accuracy,loss,accuracy
1.393683671951294,0.5533333420753479,0.4298194348812103,0.81666666
0.609624445438385,0.746666669845581,1.1767302751541138,0.6333333
0.5274154543876648,0.746666669845581,0.5325847268104553,0.825
0.5130307674407959,0.7400000095367432,0.41234269738197327,0.84166664
0.8462596535682678,0.6200000047683716,0.39950746297836304,0.8333333
