not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,accuracy,val_loss,val_accuracy
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.206570625305176,0.34,1.1173012256622314,0.3466666638851166
False,True,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.266974925994873,0.37333333,0.9874740839004517,0.54666668176651
False,True,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.14113187789917,0.39333335,1.1007062196731567,0.4533333480358124
False,True,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1578593254089355,0.39333335,1.2061320543289185,0.41999998688697815
False,True,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.2409878969192505,0.38666666,1.027363896369934,0.46666666865348816
