val_loss,val_accuracy,loss,accuracy
0.6393777813514073,0.7733333110809326,0.6773994710710314,0.74444443
0.6617211812734604,0.746666669845581,0.66328074865871,0.7722222
0.6604478458563486,0.7599999904632568,0.6654137538539039,0.7722222
0.6198028165102005,0.7933333516120911,0.6480474839607875,0.8
0.658476613163948,0.7666666507720947,0.6513060477044847,0.8
