not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,accuracy,val_loss,val_accuracy
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,0,0,0.6773994710710314,0.74444443,0.6393777813514073,0.7733333110809326
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,1,0,0.66328074865871,0.7722222,0.6617211812734604,0.746666669845581
False,False,0,0,0,False,False,False,False,False,0,False,0,0,3,0,2,0,0.6654137538539039,0.7722222,0.6604478458563486,0.7599999904632568
False,False,0,0,0,False,False,False,False,False,0,False,0,0,4,0,3,0,0.6480474839607875,0.8,0.6198028165102005,0.7933333516120911
False,False,0,0,0,False,False,False,False,False,0,False,0,0,5,0,4,0,0.6513060477044847,0.8,0.658476613163948,0.7666666507720947
