val_loss,val_accuracy,loss,accuracy
0.7075729894638062,0.7266666889190674,2.262659800052643,0.55333334
0.8893604906400044,0.6399999856948853,2.1668707021077473,0.56
1.1363756990432738,0.5799999833106995,2.0610111935933433,0.56
1.3988797028859457,0.5400000214576721,1.9309318510691325,0.56
1.5498510233561198,0.5400000214576721,1.6637741978963216,0.5933333
