not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,accuracy,val_loss,val_accuracy
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,0,0,0.7043749113877614,0.7416667,0.6317267034451167,0.800000011920929
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,1,0,0.6845436930656433,0.7916667,0.641211949189504,0.7733333110809326
False,False,0,0,0,False,False,False,False,False,0,False,0,0,3,0,2,0,0.6855962038040161,0.775,0.6347192237774532,0.7733333110809326
False,False,0,0,0,False,False,False,False,False,0,False,0,0,4,0,3,0,0.6838131467501323,0.78333336,0.6549482442935308,0.7666666507720947
False,False,0,0,0,False,False,False,False,False,0,False,0,0,5,0,4,0,0.6728487332661947,0.76666665,0.6269426995515823,0.7799999713897705
