val_loss,val_accuracy,loss,accuracy
1.4971400499343872,0.5533333420753479,0.4039958417415619,0.8277778
0.6371471285820007,0.7599999904632568,1.3031580448150635,0.6166667
0.5966144800186157,0.6933333277702332,0.5359079837799072,0.82222223
0.8099367022514343,0.6399999856948853,0.48406368494033813,0.7777778
0.5198211669921875,0.746666669845581,0.6450533270835876,0.75
