val_loss,val_accuracy,loss,accuracy
1.393683671951294,0.5533333420753479,0.4298194646835327,0.81666666
0.6096245050430298,0.746666669845581,1.1767302751541138,0.6333333
0.5274155139923096,0.746666669845581,0.5325847864151001,0.825
0.5130308270454407,0.7400000095367432,0.41234275698661804,0.84166664
0.8462610244750977,0.6200000047683716,0.39950764179229736,0.8333333
