val_loss,val_accuracy,loss,accuracy
0.6569430092970531,0.746666669845581,0.6427384972572326,0.8
0.654265148639679,0.7400000095367432,0.6390823364257813,0.80833334
0.6279528401295345,0.7666666507720947,0.6208848079045614,0.8
0.6319544237852096,0.7866666913032532,0.6182701667149861,0.825
0.6270824927091598,0.7799999713897705,0.6079557200272878,0.84166664
