val_loss,val_accuracy,loss,accuracy
0.6378609160582225,0.8199999928474426,1.7492556587855022,0.43333334
0.6657190505663554,0.8066666722297668,1.7032036952177683,0.48666668
0.6982703280448913,0.7666666507720947,1.678663657506307,0.48666668
0.716070849498113,0.7200000286102295,1.6436693000793456,0.50666666
0.7247434969743093,0.7066666483879089,1.6254615863164266,0.48666668
