val_loss,val_accuracy,loss,accuracy
0.6457484968503316,0.7400000095367432,0.6967648983001709,0.7416667
0.6485922447840373,0.7599999904632568,0.6773591995239258,0.775
0.6340034453074137,0.7666666507720947,0.6848167657852173,0.76666665
0.6246455786625544,0.800000011920929,0.6705323139826457,0.78333336
0.6285038401683172,0.7799999713897705,0.6695225973924,0.775
