val_loss,val_accuracy,loss,accuracy
0.62578255712986,0.7933333516120911,0.6691979054609934,0.7866667
0.6217212110757828,0.800000011920929,0.6625639279683431,0.79333335
0.6596251032749811,0.7599999904632568,0.656618656317393,0.76666665
0.6380682802200317,0.7866666913032532,0.6538779147466024,0.78
0.6485993641614914,0.753333330154419,0.642157283226649,0.81333333
