val_loss,val_accuracy,loss,accuracy
1.5762672424316406,0.4933333396911621,0.39632144570350647,0.85
0.5465534329414368,0.7733333110809326,1.2233883142471313,0.625
0.5558362007141113,0.7400000095367432,0.40602296590805054,0.85
0.7215736508369446,0.6600000262260437,0.4329921305179596,0.84166664
0.6122136116027832,0.699999988079071,0.5136273503303528,0.80833334
