val_loss,val_accuracy,loss,accuracy
0.6479785690704981,0.7400000095367432,0.6951242486635844,0.7583333
0.6433643364906311,0.7733333110809326,0.684649380048116,0.76666665
0.6271827075878779,0.7599999904632568,0.6699737469355266,0.76666665
0.6330552504460016,0.7933333516120911,0.670504379272461,0.7916667
0.625486678481102,0.7799999713897705,0.6602857987085978,0.78333336
