not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,accuracy,val_loss,val_accuracy
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.206570625305176,0.34,1.117301344871521,0.3466666638851166
False,True,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.266974925994873,0.37333333,0.9874740839004517,0.54666668176651
False,True,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.14113187789917,0.39333335,1.1007065773010254,0.4533333480358124
False,True,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1578596830368042,0.39333335,1.206131935119629,0.41999998688697815
False,True,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.240987777709961,0.38666666,1.0273640155792236,0.46666666865348816
