not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,accuracy,val_loss,val_accuracy
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,0,0,2.2651440938313803,0.56,0.6457966574033102,0.753333330154419
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,1,0,2.1687964455286664,0.55333334,0.9022085563341776,0.6733333468437195
False,False,0,0,0,False,False,False,False,False,0,False,0,0,3,0,2,0,1.9096295134226482,0.55333334,1.1757444445292156,0.6200000047683716
False,False,0,0,0,False,False,False,False,False,0,False,0,0,4,0,3,0,1.6433972803751629,0.5466667,1.251485169728597,0.6266666650772095
False,False,0,0,0,False,False,False,False,False,0,False,0,0,4,0,4,0,1.6150961701075237,0.5,1.2663307619094848,0.6266666650772095
