A,B,C,AB,AC,BC,ABC
0.7832599118942731,0.7967406066093254,0.809082483781279,0.7978241160471442,0.789767441860465,0.7711627906976745,0.7663551401869159
0.6535211267605634,0.6838028169014084,0.7098591549295775,0.6859154929577465,0.6816901408450704,0.6535211267605634,0.647887323943662
0.5266968325791854,0.5727321697909933,0.6120232708468003,0.5756733462615815,0.5831501831501831,0.5525533290239173,0.5485886662357251
0.8010704727921499,0.7909090909090909,0.7773549000951475,0.7909090909090909,0.8014946286781878,0.7909090909090909,0.7909090909090909
0.6859154929577465,0.676056338028169,0.6704225352112676,0.676056338028169,0.7007042253521126,0.676056338028169,0.676056338028169
0.567916397328162,0.5662572721396251,0.5812540400775694,0.5662572721396251,0.6057422969187676,0.5662572721396251,0.5662572721396251
0.8030101814962373,0.7911111111111111,0.8083720930232559,0.7837837837837838,0.7964765878535002,0.7552252670692057,0.772093023255814
0.6843971631205674,0.6666666666666666,0.7078014184397163,0.6595744680851063,0.6886524822695036,0.626241134751773,0.6524822695035462
0.5521184560780834,0.5347160603371783,0.6039152617568767,0.5340505767524402,0.5811335403726707,0.5132763975155279,0.5429236912156167
0.8006932409012132,0.7929515418502204,0.7876025524156791,0.7876106194690266,0.7985739750445634,0.7732848705134031,0.7709958696649839
0.6737588652482269,0.6666666666666666,0.6695035460992907,0.6595744680851063,0.6794326241134752,0.6460992907801418,0.6460992907801418
0.5238575268817205,0.5255376344086022,0.5478494623655914,0.5201612903225807,0.5463037634408602,0.5200268817204301,0.5255712365591398
0.8198924731182795,0.7776761207685271,0.7915869980879541,0.7735321528424977,0.8063610851262862,0.773892773892774,0.7543611504007544
0.7128571428571429,0.6528571428571428,0.6885714285714286,0.6528571428571428,0.7042857142857143,0.6535714285714286,0.6278571428571429
0.5837409420289855,0.528623188405797,0.5916666666666667,0.5385869565217392,0.5976449275362319,0.5396286231884058,0.5170742753623188
0.803921568627451,0.816509645580978,0.8468809073724007,0.8161434977578476,0.8144094847241222,0.816509645580978,0.816509645580978
0.6857142857142857,0.7078571428571429,0.7685714285714286,0.7071428571428572,0.7092857142857143,0.7078571428571429,0.7078571428571429
0.5506340579710145,0.5789402173913043,0.6744565217391305,0.5778985507246377,0.5894927536231884,0.5789402173913043,0.5789402173913043
