not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,accuracy,val_loss,val_accuracy
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,0,0,0.7048519829909007,0.775,0.6365562436978022,0.8066666722297668
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,1,0,0.6960200309753418,0.775,0.6371829269329706,0.800000011920929
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,2,0,0.6817964434623718,0.7916667,0.6246354430913925,0.8133333325386047
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,3,0,0.6826329191525777,0.78333336,0.6207332976659139,0.8133333325386047
False,False,0,0,0,False,False,False,False,False,0,False,0,0,3,0,4,0,0.6678725004196167,0.78333336,0.6452729827165604,0.7666666507720947
