val_loss,val_accuracy,loss,accuracy
0.6460168917973836,0.7666666507720947,0.708502287334866,0.7888889
0.6240024203062058,0.8133333325386047,0.7091740449269612,0.8
0.6265568216641744,0.7933333516120911,0.6977420290311177,0.82222223
0.6314342804749806,0.7733333110809326,0.699159316221873,0.78333336
0.6379961238304774,0.7666666507720947,0.6877355416615804,0.8055556
