val_loss,val_accuracy,loss,accuracy
0.6484413874149323,0.7400000095367432,0.668314569791158,0.78
0.6245247787237167,0.7866666913032532,0.6654675499598185,0.79333335
0.637129012743632,0.7733333110809326,0.6527071889241537,0.8
0.6539475053548813,0.746666669845581,0.650572275519371,0.79333335
0.6347572654485703,0.7733333110809326,0.6443218723932902,0.79333335
