not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,accuracy,val_loss,val_accuracy
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,2.194607734680176,0.34,1.200414776802063,0.4399999976158142
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.7004553079605103,0.31333333,1.042863130569458,0.3400000035762787
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.2423986196517944,0.32666665,1.133345603942871,0.3866666555404663
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.2010077238082886,0.36,1.1530853509902954,0.3799999952316284
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,1.1485756635665894,0.36,1.2389862537384033,0.36666667461395264
