val_loss,val_accuracy,loss,accuracy
1.113771915435791,0.41999998688697815,1.9192661046981812,0.44
1.1850981712341309,0.4466666579246521,1.5134146213531494,0.35333332
1.0869510173797607,0.4266666769981384,1.1827014684677124,0.45333335
1.0575677156448364,0.47999998927116394,1.1373746395111084,0.38666666
1.001356840133667,0.5400000214576721,1.1086560487747192,0.47333333
