val_loss,val_accuracy,loss,accuracy
1.3984266519546509,0.5400000214576721,0.41064491868019104,0.82
0.5971412062644958,0.7733333110809326,1.1260840892791748,0.64
0.5955777168273926,0.7133333086967468,0.5002945065498352,0.82666665
0.8691974878311157,0.653333306312561,0.4927559494972229,0.7866667
0.49850234389305115,0.7599999904632568,0.6790595054626465,0.76666665
