val_loss,val_accuracy,loss,accuracy
1.200414776802063,0.4399999976158142,2.194607973098755,0.34
1.0428632497787476,0.3400000035762787,1.7004553079605103,0.31333333
1.1333454847335815,0.3866666555404663,1.2423985004425049,0.32666665
1.1530853509902954,0.3799999952316284,1.2010074853897095,0.36
1.2389862537384033,0.36666667461395264,1.1485756635665894,0.36
