not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,accuracy,val_loss,val_accuracy
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,0,0,1.6411821667353312,0.22,0.6335161620378494,0.800000011920929
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,1,0,1.5848903846740723,0.24,0.6461811530590057,0.7666666507720947
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,2,0,1.54599187374115,0.24666667,0.6604137591520945,0.7599999904632568
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,3,0,1.5214051389694214,0.26,0.6769503740469615,0.699999988079071
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,4,0,1.4901314465204876,0.25333333,0.6784051553408305,0.7266666889190674
