not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,accuracy,val_loss,val_accuracy
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,0,0,1.638854784965515,0.22666667,0.6308298077185949,0.800000011920929
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,1,0,1.5843048938115438,0.24,0.6536256299416224,0.7599999904632568
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,2,0,1.5539916149775188,0.24666667,0.6661377894878387,0.7400000095367432
False,False,0,0,0,False,False,False,False,False,0,False,0,0,3,0,3,0,1.513845942815145,0.26666668,0.6665770455201467,0.7266666889190674
False,False,0,0,0,False,False,False,False,False,0,False,0,0,3,0,4,0,1.492015471458435,0.25333333,0.6861255387465159,0.7200000286102295
