val_loss,val_accuracy,loss,accuracy
0.6308298077185949,0.800000011920929,1.638854784965515,0.22666667
0.6536256299416224,0.7599999904632568,1.5843048938115438,0.24
0.6661377894878387,0.7400000095367432,1.5539916149775188,0.24666667
0.6665770455201467,0.7266666889190674,1.513845942815145,0.26666668
0.6861255387465159,0.7200000286102295,1.492015471458435,0.25333333
