A,B,C,AB,AC,BC,ABC
0.7249400723907389,0.7222668969485594,0.7274129017438894,0.7335612271961076,0.7388064019693067,0.7343677151474576,0.7534678795093049
0.35517118005864656,0.35784777439075377,0.33634948155510397,0.4012035901334232,0.4125829149173292,0.37826248859379735,0.41439308406096576
0.6105921395903561,0.6084991059049921,0.6270284122978242,0.6073001641289937,0.6173984670588687,0.6091817058080747,0.6107961256668392
0.4547971041335119,0.4715966964245813,0.473554683532809,0.5224551047684942,0.5559939752439167,0.555264644413233,0.5951143022631173
0.7442952866356816,0.7375477610441207,0.7442832454570341,0.7498740376897991,0.7572705420623174,0.7248594507741314,0.7774864041841951
0.7610813023334962,0.7804553811217855,0.7678474492415935,0.7901834952957744,0.767072958141402,0.776700886415785,0.7728685165741128
0.37307738120253764,0.4201079526060296,0.39427443467698464,0.4224885477227822,0.40752222038883223,0.407041526339679,0.41469160983132386
0.6088318243037565,0.6097814119079312,0.629862488827209,0.6081066895164312,0.6122549948145698,0.6128644459263782,0.6088980067132796
0.45544007045684526,0.4765052846845004,0.5353957856620771,0.6019862726179167,0.6133924970789114,0.5923667675305134,0.6366215499004492
0.7559747569135055,0.7390054115622089,0.7467416019717507,0.7489123513676538,0.7339063295113083,0.7503799782232564,0.7495905884966748
0.7622628836842202,0.7705041092509456,0.7594240100369261,0.7948100330893847,0.8055975962486231,0.8067993560441439,0.8051370897879103
0.3405678282305451,0.31943830985458305,0.3660762029358058,0.34009194214913907,0.35199302963457274,0.33877384572333796,0.35067317907165646
0.6250217260677388,0.6250314676738377,0.6603516455253233,0.6288138762078739,0.6581352773315007,0.6491025405502977,0.6482050291229661
0.47560868126807726,0.4933622994858223,0.5179098210921184,0.5889644863718589,0.5881377008557578,0.595418901737856,0.6304161191434337
0.735820866913354,0.7113715976549276,0.7080064376082328,0.7274705206892705,0.7488200333905409,0.7149518520962488,0.7282700966917623
0.7520640062975286,0.7648669467787115,0.7166053644669613,0.7627094000515077,0.7600041581625224,0.7569552487310026,0.769283683705371
0.3790387544158933,0.41953486523810907,0.389041844305557,0.4148433013045691,0.40515754003800897,0.3990966660322794,0.41770432068039276
0.5931539976192669,0.6277255739103015,0.615028747502518,0.6307771672720286,0.6093245436928391,0.6237837367792819,0.6272081815549487
0.4438686991344351,0.49803883244152813,0.4912516859757241,0.5423875465245968,0.5260464468384923,0.5477866552800895,0.5605646183876777
0.722945855008287,0.7317703264413841,0.7083657553997842,0.7464769113936535,0.7302485767072978,0.7199850723103586,0.733015062559474
0.7476797120748513,0.7344606302945764,0.7543637334755878,0.7727091959061471,0.7609638994108696,0.7549735645480912,0.7634378042467654
0.4060200338289289,0.41687459107170194,0.40048073292777836,0.43115806027405906,0.42913938282751357,0.4299816686550035,0.4350266625421788
0.6032199324653299,0.6259461071778155,0.6171469512120981,0.6203251102070292,0.6123145699784703,0.6253388033640289,0.6206575193713907
0.4887673892674236,0.48685594681722283,0.49887703139409934,0.5686526067344978,0.5821859440684992,0.5768595736977083,0.6064710029000913
0.7576011739770317,0.7352366277461687,0.7248721580251422,0.758268323156177,0.7510278738498859,0.7280506279373512,0.753988311392078
0.7739989121092936,0.7506653363783357,0.7566599268562647,0.7696504772247943,0.7625788173122207,0.7560601117241056,0.7841171160917395
0.39982901310882185,0.39873766654457016,0.33491665195207715,0.4212147773878357,0.39594793390989563,0.40010309218679696,0.4139470762418466
0.6019906675873884,0.6009852498553143,0.6495625222474094,0.5999861811576281,0.6089862386843963,0.6125229817041608,0.6024418495512587
0.45779177134341736,0.484669380721066,0.4979061998603069,0.5116139163281669,0.5409003356222829,0.5415093648658916,0.552717749377298
0.7272121609605331,0.7134848074344089,0.7172621839826924,0.7128348674055243,0.7030577359342026,0.6979934392538198,0.6769653080413033
0.7359176570651408,0.7388474307884083,0.704549616527958,0.7510677646040816,0.7400978266407422,0.7409412801045906,0.7545975664040191
0.38098083214093453,0.3674028598114207,0.36872825218092303,0.38151766959932476,0.4140792696294413,0.35751205084029625,0.3737441708093732
0.5857471094657286,0.6033607004570404,0.6196296415052465,0.5973597377304916,0.6014592584171722,0.6212262473882525,0.6074231574948271
0.47302518213578276,0.46012256406378027,0.5255064532185263,0.540117639947368,0.5816737425114479,0.5445129238506042,0.5809001156916768
0.7440894351736277,0.7299066970679161,0.7155175521629156,0.7340228051400474,0.7370036882249447,0.7152519612315923,0.7164894064266031
0.7386184180820313,0.7548439074375767,0.7243320528905023,0.7487508793183758,0.7633382545853222,0.7534833623646158,0.754750494075395
0.38220190792381364,0.353804933617041,0.38004372829348004,0.39537109890988464,0.4381369713196064,0.3983017239931366,0.3974198582660415
0.5931893727601666,0.6177604492252574,0.6483292816696808,0.6134971858171973,0.6304134738448893,0.6290016375151398,0.6276950129114957
0.45231289904322375,0.49904990660397,0.5017768644728081,0.5427037077054725,0.5648055765083613,0.5811193511107785,0.6038058010254648
0.7414979856961507,0.7293232826162167,0.7052639599988249,0.7418789506878811,0.7385879054588457,0.7301075757308545,0.7432448768881096
0.7638164668500824,0.7716947586086064,0.7396139759855291,0.7728024695522914,0.7731985947601432,0.7584875430337044,0.7658024609431572
0.37580080884426986,0.3558677717887078,0.3235110449145678,0.38898873384900323,0.3869545254581273,0.3523814194900036,0.3836650960613124
0.635141108657832,0.6096739208244136,0.6316827978519929,0.6078594096262745,0.631075513068757,0.623338857273596,0.6216390033609375
0.47245166728257454,0.49691154073233884,0.5305543356210897,0.6098222106404934,0.6200633724952854,0.6220687810890914,0.6464560187706337
0.7249606831667345,0.7423493387797718,0.7147473560662374,0.7560062417351366,0.7503112044311039,0.7425565808614637,0.753428811760461
0.7630004779103167,0.7739737703837108,0.746231153343718,0.7816210137503262,0.7685562522222004,0.7745823513865958,0.7912023493679858
0.36441112318423413,0.35816531494899745,0.3426361420387267,0.37867855682434753,0.3682253308606425,0.33735435802173624,0.3653649593119213
0.605972757955401,0.6362456637254063,0.6478902525281577,0.6284307439665354,0.6427476720736544,0.6292029550668641,0.6404768410458116
0.46957923588220774,0.4499723930009231,0.5170281285030137,0.5051801583961694,0.5502719561578514,0.5346315786452102,0.5694335699078766
0.744517672173323,0.7170924391792123,0.6963197540716654,0.7114369827576085,0.7362351393777621,0.7115256359990654,0.738176790465694
0.7513883664875634,0.7499719458926909,0.7174842029297867,0.7443920742162566,0.7572430979994674,0.7305348729135296,0.7575807225011909
0.3721080939539457,0.3861247014483204,0.3630838776822012,0.4002795977589088,0.41406951142331144,0.3831770079441886,0.3920630595637283
0.6101233285566395,0.6175514089519377,0.6171242366058335,0.6157666814773274,0.6262408252497014,0.6303552026145701,0.6317004427753014
0.44698186815265856,0.4682807026628543,0.48747336800659385,0.5182305932368488,0.5506796958825687,0.5406566716785273,0.5779638791368128
0.742458448514606,0.7278651400278805,0.7275237887590599,0.7446717071888215,0.7318421118632407,0.7181186740418771,0.7453939919015856
0.7524021726156048,0.7513571874985557,0.733420021352797,0.7594033817137898,0.7522902498886873,0.7591545288537431,0.7444281821175536
0.3934116883173817,0.3944406657228912,0.4124656445347503,0.4093927755205064,0.42992231357823657,0.40339072363748657,0.4173558403699456
0.5998150543355044,0.6165210420767557,0.6431859119578457,0.6126953343111143,0.6383341829333687,0.6296693493476754,0.6214369766350819
0.4731950230510011,0.47431559726713357,0.5532920007462586,0.5538447898459106,0.5891419540908441,0.5606067934872642,0.5923353880211842
0.7503990886111357,0.719775893560951,0.7598529035370246,0.7520190579358647,0.7485066747549883,0.7188831763207197,0.7539349852167626
0.7712612551897354,0.7655127258806588,0.7535794490042642,0.7466382781798316,0.776887576249906,0.7504716962817167,0.7721638837470866
0.37029099654273007,0.3787916150918163,0.37864545160942065,0.39974865744121885,0.3859044610057278,0.38698035286673726,0.3997046234485167
0.5907412420796031,0.614526892667404,0.637852127838109,0.6142822608814122,0.6160177924690516,0.6342393818401494,0.6252406434546421
0.46903740232763186,0.46521280871094456,0.5199042621478664,0.5791302595916213,0.5985564374575737,0.5919118460129028,0.640355592360071
0.7314450077288388,0.7317617945728082,0.6896227725989613,0.7282210690007768,0.7285477099645666,0.7360253449729869,0.7116735421417762
0.7390900977036718,0.7206356523024943,0.7176830091056239,0.7489910043374365,0.7563465333894026,0.7418076294668969,0.7414642956872063
0.42912948108964066,0.4350216729280552,0.4056990627061879,0.4674632541322865,0.48346646079175537,0.4396633952035185,0.4626751437832013
0.5986893673629102,0.6215766261348354,0.6208340447471126,0.6178604938885418,0.6096204123785439,0.6218460092677459,0.6250756521662741
0.4492124760706769,0.4789686772595066,0.5028344242998338,0.5444005576660016,0.5547420564556622,0.5450265905459114,0.5566644134286087
0.738916507806624,0.7552099612801015,0.7231328719748835,0.7493144962270887,0.7473368650667513,0.741491815494934,0.7523287705999396
0.7811822669336813,0.7815246175905246,0.759255432302338,0.7914663906801067,0.7757320574319824,0.7773006790660816,0.7775843736779945
0.3777554995250861,0.36595144385654627,0.3511722640752318,0.36949439197426875,0.3562202063273427,0.3554291273742931,0.36885625376779907
0.6435050195364292,0.6197968692270223,0.6431341011616957,0.6199276827735009,0.6477404684616813,0.6463567202276953,0.6341242872307266
0.5012050186848925,0.47432210238163836,0.49692533450248755,0.5507236506980753,0.6041772648496635,0.605864661317524,0.6434075796735103
0.7269543483996861,0.7162126045606129,0.698373853739108,0.7212437814291169,0.7703967113371695,0.7269599589754449,0.7168666910509643
