not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,accuracy,val_loss,val_accuracy
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,0,0,0.6744531997044881,0.7733333,0.6277890322605769,0.800000011920929
False,False,0,0,0,False,False,False,False,False,0,False,0,0,0,0,1,0,0.6546999406814575,0.7866667,0.6333327807982763,0.7599999904632568
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,2,0,0.6492387088139852,0.8,0.6456785370906194,0.7733333110809326
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,3,0,0.6435397644837697,0.81333333,0.637265089948972,0.7799999713897705
False,False,0,0,0,False,False,False,False,False,0,False,0,0,3,0,4,0,0.6445091434319814,0.82,0.6458038185040156,0.7599999904632568
