not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,accuracy,val_loss,val_accuracy
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,0,0,0.6712237759431203,0.7733333,0.6618668657541275,0.7666666507720947
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,1,0,0.6586119693517685,0.8,0.6261482431491217,0.7933333516120911
False,False,0,0,0,False,False,False,False,False,0,False,0,0,3,0,2,0,0.6449745027224223,0.8066667,0.6210705055793126,0.8133333325386047
False,False,0,0,0,False,False,False,False,False,0,False,0,0,3,0,3,0,0.641150890191396,0.8,0.6325265351931254,0.7866666913032532
False,False,0,0,0,False,False,False,False,False,0,False,0,0,3,0,4,0,0.6422855957349142,0.82,0.6235209894180298,0.7933333516120911
