val_loss,val_accuracy,loss,accuracy
0.6618668657541275,0.7666666507720947,0.6712237759431203,0.7733333
0.6261482431491217,0.7933333516120911,0.6586119693517685,0.8
0.6210705055793126,0.8133333325386047,0.6449745027224223,0.8066667
0.6325265351931254,0.7866666913032532,0.641150890191396,0.8
0.6235209894180298,0.7933333516120911,0.6422855957349142,0.82
