A,B,C,AB,AC,BC,ABC
0.8054945054945055,0.8186813186813187,0.7967032967032966,0.8241758241758241,0.8263736263736263,0.8351648351648352,0.8263736263736263
0.8197802197802198,0.8307692307692308,0.8120879120879121,0.8483516483516483,0.8340659340659341,0.8340659340659341,0.8483516483516483
0.35604395604395606,0.2692307692307692,0.3945054945054945,0.35274725274725277,0.3934065934065934,0.36813186813186816,0.37032967032967035
0.7450549450549451,0.7164835164835165,0.778021978021978,0.7197802197802198,0.7494505494505495,0.7384615384615385,0.7395604395604396
0.710989010989011,0.6714285714285714,0.6967032967032967,0.7274725274725274,0.7406593406593407,0.6989010989010989,0.734065934065934
0.7769230769230769,0.7802197802197802,0.7637362637362637,0.7934065934065934,0.7879120879120879,0.778021978021978,0.8274725274725274
0.7604395604395604,0.798901098901099,0.7736263736263737,0.798901098901099,0.789010989010989,0.8032967032967033,0.810989010989011
0.3065934065934066,0.2846153846153846,0.3637362637362637,0.33406593406593404,0.35714285714285715,0.35604395604395606,0.35934065934065934
0.6791208791208792,0.6945054945054945,0.7417582417582418,0.7021978021978021,0.7406593406593407,0.7318681318681318,0.7186813186813187
0.710989010989011,0.6659340659340659,0.6384615384615384,0.7032967032967034,0.7318681318681318,0.7065934065934066,0.7153846153846154
0.7714285714285715,0.7967032967032966,0.7945054945054945,0.7791208791208791,0.7769230769230769,0.8,0.8010989010989011
0.8021978021978022,0.8285714285714286,0.8186813186813187,0.8483516483516483,0.8263736263736263,0.8417582417582418,0.8417582417582418
0.35824175824175825,0.1989010989010989,0.36043956043956044,0.3120879120879121,0.3879120879120879,0.31868131868131866,0.34285714285714286
0.6945054945054945,0.667032967032967,0.7516483516483516,0.6725274725274726,0.7329670329670329,0.7054945054945055,0.7032967032967034
0.6615384615384615,0.6164835164835165,0.667032967032967,0.6879120879120879,0.734065934065934,0.6956043956043956,0.7318681318681318
0.7703296703296704,0.8131868131868132,0.7978021978021979,0.8098901098901099,0.798901098901099,0.8186813186813187,0.832967032967033
0.798901098901099,0.8406593406593407,0.823076923076923,0.8395604395604396,0.8395604395604396,0.845054945054945,0.8373626373626374
0.3131868131868132,0.2098901098901099,0.3241758241758242,0.3054945054945055,0.3230769230769231,0.30439560439560437,0.31648351648351647
0.734065934065934,0.7428571428571429,0.8065934065934066,0.7483516483516484,0.789010989010989,0.7945054945054945,0.7835164835164835
0.6780219780219781,0.6681318681318681,0.6978021978021978,0.7164835164835165,0.7318681318681318,0.6879120879120879,0.7252747252747253
0.8087912087912088,0.8263736263736263,0.8120879120879121,0.8285714285714286,0.8098901098901099,0.8021978021978022,0.8318681318681319
0.8164835164835165,0.8483516483516483,0.8351648351648352,0.8472527472527472,0.8428571428571429,0.8461538461538461,0.8582417582417582
0.3208791208791209,0.23846153846153847,0.31648351648351647,0.3153846153846154,0.32967032967032966,0.3065934065934066,0.31758241758241756
0.7131868131868132,0.7615384615384615,0.7879120879120879,0.7626373626373626,0.7758241758241758,0.7791208791208791,0.7802197802197802
0.7065934065934066,0.6857142857142857,0.6945054945054945,0.7417582417582418,0.765934065934066,0.7142857142857143,0.7406593406593407
0.8164835164835165,0.810989010989011,0.7978021978021979,0.8362637362637363,0.823076923076923,0.8285714285714286,0.8417582417582418
0.823076923076923,0.8373626373626374,0.7978021978021979,0.845054945054945,0.8274725274725274,0.832967032967033,0.8384615384615385
0.33516483516483514,0.27692307692307694,0.35824175824175825,0.33516483516483514,0.35934065934065934,0.3142857142857143,0.35274725274725277
0.721978021978022,0.7318681318681318,0.7769230769230769,0.7329670329670329,0.7527472527472527,0.756043956043956,0.7582417582417582
0.7076923076923077,0.6648351648351648,0.6813186813186813,0.7351648351648352,0.7494505494505495,0.7043956043956044,0.7549450549450549
0.7934065934065934,0.8197802197802198,0.798901098901099,0.8373626373626374,0.8296703296703297,0.8263736263736263,0.8263736263736263
0.8131868131868132,0.8615384615384616,0.8406593406593407,0.8604395604395605,0.8549450549450549,0.8637362637362638,0.8505494505494505
0.31758241758241756,0.22967032967032966,0.38461538461538464,0.32967032967032966,0.3802197802197802,0.37032967032967035,0.3769230769230769
0.743956043956044,0.7164835164835165,0.7736263736263737,0.7230769230769231,0.7538461538461538,0.756043956043956,0.7527472527472527
0.7087912087912088,0.6791208791208792,0.689010989010989,0.7142857142857143,0.7538461538461538,0.7296703296703296,0.7582417582417582
0.7978021978021979,0.8241758241758241,0.7923076923076923,0.8164835164835165,0.7956043956043956,0.8065934065934066,0.8076923076923077
0.8032967032967033,0.8362637362637363,0.8131868131868132,0.8252747252747252,0.8384615384615385,0.8186813186813187,0.8395604395604396
0.3373626373626374,0.2934065934065934,0.3516483516483517,0.35384615384615387,0.35494505494505496,0.35384615384615387,0.35274725274725277
0.7417582417582418,0.7527472527472527,0.7835164835164835,0.7538461538461538,0.7703296703296704,0.7714285714285715,0.7637362637362637
0.7186813186813187,0.6978021978021978,0.6912087912087912,0.7571428571428571,0.7626373626373626,0.7406593406593407,0.7758241758241758
