A,B,C,AB,AC,BC,ABC
0.7555984861033186,0.7652516289448305,0.7395515045471933,0.783796445897444,0.7807754702964345,0.7671214347989596,0.7806281645759764
0.7404535066560719,0.7359544637686083,0.7329487851391955,0.759900559443666,0.7717058092258782,0.7441941324235438,0.776414825406949
0.2678191252980692,0.20525281522433103,0.278834543553321,0.2650899040904466,0.2780439545344758,0.26299303804255675,0.27136260924495376
0.6394015169412535,0.6468362052263233,0.6865712449252849,0.6511622542815158,0.6673140016234523,0.6752108742861197,0.6717632106708393
0.6104065857995935,0.6190393687849957,0.6075315287403333,0.6764761588377951,0.6874309576448968,0.6799966352584909,0.6934347270501479
0.7553818198664994,0.7835113895387291,0.7519421805922146,0.7656064394911822,0.7604271397353503,0.7642649875434882,0.7543905594008811
0.7604087404329857,0.7968476676430476,0.7601731946864692,0.7932797547756434,0.7718467660777114,0.7984374472365738,0.7925893295336564
0.27405935860544584,0.17824968226538362,0.30394637047957135,0.2728791898335548,0.30269758306796385,0.28290774008161507,0.290001130914842
0.6587218712845232,0.6362460535164868,0.6919697924606166,0.6399966180078521,0.6758851749947962,0.6685093254328537,0.6692220409641042
0.6218013079203101,0.6128778616901224,0.6466421811519429,0.6138473551459339,0.6399004622973566,0.6219951057210693,0.6327558765708965
0.746056097335473,0.7485354688912919,0.749912597067322,0.764231687847491,0.7607100659908483,0.7570256075380161,0.769689271477407
0.75405134439949,0.7765230002142998,0.7597059893498469,0.7898801354044321,0.7839146390856636,0.7769145644741903,0.7872834276132049
0.3226097710495277,0.20544790609897948,0.30970417584443405,0.2967618280517215,0.3212437700095128,0.29172868440010075,0.3107645521448591
0.6062258428763629,0.6324997748833329,0.7220983903655798,0.6339015890424681,0.6966345519069392,0.6912197643841121,0.6713266564804695
0.5829411744555698,0.5719729873084678,0.5778491168082677,0.6158331869537257,0.6591829829893348,0.6105646349275536,0.6396374513546422
0.7708311461781993,0.7731354691077564,0.7567231622869054,0.8077948380697704,0.7928351626924021,0.7611142474990314,0.7980205527725737
0.7744461802146699,0.80414120382185,0.788279915475666,0.8170606716221451,0.8168951268955431,0.7857533747146216,0.7994435461473635
0.33959656701238455,0.27860629387506186,0.32587909066237036,0.2958017032475734,0.3241708240563164,0.31921273405886735,0.3146533564789728
0.6531327061327189,0.6421816799729202,0.699746698606294,0.6457245615769005,0.6787907877653017,0.6746445210506721,0.6549361909403282
0.6323960778747311,0.5680297085191683,0.6104538613936462,0.6443454162018514,0.6729202405845219,0.6318359595012651,0.6709068237038323
0.7147459384009722,0.7452654661848369,0.7197542270155045,0.7764728377117757,0.7467653148709408,0.7352348131711718,0.7395350054551478
0.7230970398245762,0.7615814437672924,0.7405274359679509,0.7531383472180266,0.7440922083767627,0.7524190643663804,0.7596405096721485
0.24486946541933607,0.19729494262160877,0.28261524129549076,0.24366987428916953,0.2860716961594902,0.25739829268691694,0.26925824013190636
0.6329114513106534,0.6233843160090876,0.69695897210426,0.6215937754910809,0.6636482703907838,0.6525849890945198,0.6443327357834536
0.5780474097305184,0.5174702629573776,0.555140082507927,0.5709534703471956,0.6002502070225836,0.5435762477081519,0.5664118470825669
0.7900832510987644,0.7941112620633897,0.7477272163259502,0.8220808479014504,0.8251839970850998,0.7858231543122939,0.7988790026442646
0.7860099145607954,0.8211625949662325,0.7920131937772742,0.8345347790649328,0.8241882969861071,0.8283554079459545,0.8314412534350755
0.3262402592975595,0.22145576050322258,0.28169284123680016,0.2705302908602966,0.2967260958286599,0.27176213624959233,0.2769750595319855
0.7011312593053088,0.696538454064385,0.7305384098815914,0.6953001451082123,0.7202664420148044,0.7283988163941645,0.7135953512079144
0.6190047555904007,0.5756384104645378,0.6560748650361052,0.6550392535407513,0.6860198385089403,0.6094422435818603,0.6823847680931157
0.7335565258748421,0.7491951188416174,0.760944797255922,0.7608677878866511,0.7292498885904298,0.7596324717248142,0.7794831183796648
0.7385744333703091,0.7711707482589097,0.7456029386126835,0.763859368585193,0.7723041590770889,0.7661419957654424,0.7833215420429003
0.3514162379086288,0.22574658122421387,0.3090650571948741,0.2951180009156967,0.31111834523241727,0.2969748648518643,0.3047507024797154
0.6259604211938778,0.6395223562403157,0.6793230569550004,0.6395223562403157,0.6764398241415034,0.6708656017443694,0.663820808311931
0.6154406674527672,0.5467073479599215,0.5761239315507325,0.6228717421444777,0.6706640147471624,0.6101668694566736,0.6298525230814546
0.7486324249197193,0.7799384581443164,0.7669421233690735,0.7817463351331163,0.7735755397843568,0.7619579813120789,0.7733569648307063
0.7954152576459695,0.8160044423811463,0.7881289409350489,0.8165683670744098,0.8115848729446905,0.815937969499025,0.8134000156111493
0.315118449569819,0.1868622729612582,0.2894849042646463,0.2771431659311105,0.2972552832588346,0.2737189992113496,0.28503216770176265
0.6388329220427296,0.694351658990129,0.7151666924299601,0.6904535150437415,0.7186980773339448,0.7221057205742133,0.7104366784337754
0.6235451644198658,0.612542929237438,0.5833281148511333,0.6379672982845368,0.661862655421546,0.6235302663131986,0.663435604694352
0.7222220376279016,0.7435363796287716,0.7358654562103221,0.7633104690693825,0.727595616534757,0.7448220455362832,0.7433272608755389
0.7185752168418071,0.7585986746305163,0.7227652683446597,0.7672670826029365,0.7424705028129797,0.7713348645689173,0.7765354150342111
0.28385111558609927,0.17281805161530994,0.30798187062622895,0.28892311600876797,0.30048674944361564,0.276725990011181,0.296214628152262
0.6396576102127695,0.6290974980196358,0.7050787062175328,0.6290974980196358,0.6807492044959732,0.6713477501019778,0.648326142564239
0.6343404444559716,0.5488452420747991,0.5103856207416871,0.6233863242501133,0.6315950146329882,0.6178651752585304,0.6287499440107819
0.761820765933631,0.8271334935011043,0.7751795215095943,0.804575894158931,0.7860856445252402,0.8237841064074977,0.8072547366076384
0.7627810209261816,0.8227469623379964,0.7893167784239226,0.8254896564485544,0.829321373971045,0.8249847907122564,0.8287034938538184
0.2940559693498444,0.18596000114139044,0.31383764369962913,0.2795312101856307,0.3215566150749212,0.28209498140304,0.2956495632763648
0.6365236575614438,0.642842004108802,0.728100898262415,0.6485856588029023,0.6799525370528908,0.6747744317770357,0.6710395687724876
0.5670529051591774,0.5930809672593966,0.6284378034440508,0.6285384625298119,0.6527694590675523,0.6505238005762939,0.6496113481374254
0.7541640298678969,0.7301064914961796,0.7132048802092572,0.7394347331136865,0.7469065556741924,0.7271260562606923,0.7570161686822853
0.7183733305922485,0.7464510546730808,0.7254835200548094,0.7448197954267978,0.7425748319738564,0.7567075141209149,0.7497521458196498
0.34435500322654833,0.26858265377544294,0.3203011490837516,0.31878534582112955,0.3440537411727642,0.3249612414981605,0.32860909323013854
0.6293736741537116,0.6141837949175047,0.6882453177326533,0.6141837949175047,0.6432685003028377,0.6415807703850119,0.6392079273948538
0.6008124281783378,0.5845058104122431,0.532184646493857,0.6321541592908012,0.6403122889321468,0.6390497618382961,0.6546155390321138
0.7502448958118721,0.7673759365738378,0.7776264103539227,0.7779286570524677,0.7612668020547825,0.786738717732805,0.7737832587668478
0.7246195498913601,0.7746923465657031,0.7812915417492716,0.7838947296853537,0.7826421132763376,0.7817436453541745,0.7739617102785643
0.32461222662513406,0.1933973238867396,0.3090764979535842,0.30464657500194026,0.3249921349349223,0.278996453231869,0.3056179057603526
0.6227643134671733,0.6408491861982365,0.7407724209724136,0.640787344927877,0.6835259043299993,0.6739444896663341,0.6567474460033177
0.5636136708178996,0.5707990856933006,0.6574205672765073,0.600802556758847,0.6632277622643619,0.6032616361642411,0.6302797958727281
0.7727336329066498,0.7699032383510568,0.7381767157182176,0.773432939670517,0.7533047408361017,0.7821305531821218,0.7661437125500871
0.7714841989892309,0.810438078047738,0.7526700502632542,0.8104510365110337,0.7935148990523732,0.7979504092634903,0.7840354205091891
0.22138054323477507,0.1701960107822623,0.21920710372319852,0.21454594267141594,0.23282199179557908,0.2046534381803253,0.2200396738734897
0.6424481343061189,0.6660309002526688,0.6841714876741958,0.6623162528286,0.6856783992304601,0.6862322399470364,0.6692758940703062
0.6319101729356238,0.5918117189769154,0.5671149310641402,0.6326553724449705,0.6653394540498979,0.6239317325621495,0.6463593636339132
0.8001005834226446,0.803256778946191,0.7684539402980487,0.7993520462147538,0.7935390077270513,0.811241345105409,0.7690771402488795
0.7791614554739484,0.8250484416087871,0.7751474265942435,0.8051758524802319,0.8013703029804676,0.8078214632877295,0.8269171201076867
0.27307784926071704,0.20356259163216076,0.29560429977231234,0.255985709115274,0.3036939289966575,0.2734229232156926,0.28809575532248954
0.6590501858149208,0.6604275633207756,0.7232894447807355,0.6683728678882831,0.6926154001874592,0.6986829146575307,0.6886784943263949
0.6133621759385484,0.5861152380324932,0.6034837605419049,0.6461720087724985,0.6664261794794027,0.6247195688279477,0.6420674627504009
0.7604740693533998,0.7487394094766491,0.7747596971708776,0.7908920556737146,0.762477200174362,0.7745804871969185,0.7812556321998114
0.7656445439886966,0.7849414656391084,0.7611287827252836,0.8086512369921528,0.7813531473606332,0.7834726730286171,0.8026164218275532
0.26692662624429286,0.1879220026022024,0.24634711762817485,0.2653974866963766,0.2739217812818882,0.2217996244655314,0.2400989620438846
0.65899182558038,0.6612252511914364,0.7070282080273674,0.6620505483872196,0.7059604062291722,0.7019413146989946,0.6898802441871115
0.6109724384033818,0.5698116143875426,0.6453392729005172,0.620586806655887,0.6477179957254454,0.6291886904059729,0.6473949156805335
