val_loss,val_accuracy,loss,accuracy
0.6399658487240474,0.7733333110809326,0.600074581305186,0.80833334
0.6315437215566635,0.7866666913032532,0.5831712365150452,0.8
0.624540664156278,0.7866666913032532,0.5783390720685323,0.8
0.6335900074243546,0.7933333516120911,0.5727117538452149,0.825
0.63390773554643,0.7733333110809326,0.5679003556569417,0.7916667
