not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,accuracy,val_loss,val_accuracy
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,0,0,0.6703969937562942,0.7866667,0.6393821189800898,0.7799999713897705
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,1,0,0.6566086061795553,0.7733333,0.6334520765145619,0.7933333516120911
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,2,0,0.6549950122833252,0.8066667,0.6379938391844432,0.7599999904632568
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,3,0,0.649209021727244,0.8,0.6472284911076228,0.7400000095367432
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,4,0,0.6392254118124644,0.8,0.6226097772518794,0.800000011920929
