val_loss,val_accuracy,loss,accuracy
0.6248112394412358,0.7866666913032532,0.6514958792262607,0.76666665
0.655626218120257,0.746666669845581,0.6412659035788641,0.81666666
0.625471653342247,0.800000011920929,0.6379675653245714,0.79444444
0.6378945241371791,0.7799999713897705,0.6345462269253201,0.8111111
0.6217628812789917,0.800000011920929,0.6286990457110935,0.8111111
