val_loss,val_accuracy,loss,accuracy
0.6280336477359136,0.7799999713897705,0.6712573520342509,0.76666665
0.6231931442022324,0.7799999713897705,0.6580129877726237,0.78
0.6449697589874268,0.753333330154419,0.65260231812795,0.7733333
0.6222689459721248,0.7733333110809326,0.6501892264684042,0.8
0.6219512774546941,0.800000011920929,0.6406234518686931,0.81333333
