val_loss,val_accuracy,loss,accuracy
0.6430334709088008,0.7599999904632568,1.6285483916600545,0.23333333
0.6548485495646794,0.753333330154419,1.5809143749872843,0.25333333
0.657715381582578,0.7599999904632568,1.552355850537618,0.24666667
0.6921206716696421,0.6933333277702332,1.5280111424128215,0.22
0.682394431034724,0.7400000095367432,1.500052858988444,0.32666665
