val_loss,val_accuracy,loss,accuracy
0.633770392537117,0.7733333110809326,0.6674703562259674,0.8
0.6227086307605108,0.7866666913032532,0.668228935400645,0.76666665
0.621852123538653,0.7933333516120911,0.6504842748244604,0.8066667
0.6373740410804749,0.7666666507720947,0.6446524969736735,0.82
0.6407722069819768,0.7799999713897705,0.6414654119809469,0.7866667
