A,B,C,AB,AC,BC,ABC
0.9214285714285714,0.9357142857142857,0.9214285714285714,0.9214285714285714,0.9285714285714286,0.9285714285714286,0.9214285714285714
0.9142857142857143,0.8714285714285714,0.9,0.9214285714285714,0.95,0.8714285714285714,0.9071428571428571
0.7357142857142858,0.7928571428571428,0.8357142857142857,0.7857142857142857,0.8285714285714286,0.8214285714285714,0.8071428571428572
0.75,0.85,0.8571428571428571,0.8428571428571429,0.8428571428571429,0.85,0.8357142857142857
0.8666666666666667,0.8666666666666667,0.8666666666666667,0.86,0.8533333333333334,0.86,0.8533333333333334
0.9266666666666666,0.9333333333333333,0.8666666666666667,0.92,0.92,0.92,0.92
0.7866666666666666,0.7933333333333333,0.8,0.7933333333333333,0.7933333333333333,0.8,0.7933333333333333
0.8428571428571429,0.7857142857142857,0.7857142857142857,0.8785714285714286,0.8571428571428571,0.7785714285714286,0.85
0.9214285714285714,0.8285714285714286,0.8214285714285714,0.8357142857142857,0.8428571428571429,0.8285714285714286,0.8357142857142857
0.8714285714285714,0.9214285714285714,0.8857142857142857,0.8571428571428571,0.8714285714285714,0.8785714285714286,0.8571428571428571
0.9142857142857143,0.85,0.9,0.8714285714285714,0.9,0.8785714285714286,0.8785714285714286
0.9,0.9214285714285714,0.9214285714285714,0.9071428571428571,0.9214285714285714,0.9071428571428571,0.9
0.7857142857142857,0.8,0.8,0.8,0.8142857142857143,0.8,0.8
0.9142857142857143,0.8785714285714286,0.8571428571428571,0.9142857142857143,0.9214285714285714,0.9,0.9071428571428571
0.7133333333333334,0.7533333333333333,0.7933333333333333,0.7266666666666667,0.7666666666666667,0.78,0.76
0.86,0.8666666666666667,0.8666666666666667,0.86,0.86,0.8666666666666667,0.86
0.86,0.8066666666666666,0.8333333333333334,0.82,0.8266666666666667,0.8133333333333334,0.82
0.9,0.9357142857142857,0.9285714285714286,0.9285714285714286,0.9357142857142857,0.9357142857142857,0.9285714285714286
0.9214285714285714,0.9214285714285714,0.9285714285714286,0.9357142857142857,0.9357142857142857,0.9214285714285714,0.9357142857142857
0.9928571428571429,0.9714285714285714,0.8714285714285714,0.9857142857142858,0.9928571428571429,0.9714285714285714,0.9928571428571429
0.8214285714285714,0.8928571428571429,0.8642857142857143,0.7571428571428571,0.8428571428571429,0.7928571428571428,0.75
0.9857142857142858,0.9357142857142857,0.9142857142857143,0.9571428571428572,0.9928571428571429,0.9285714285714286,0.95
0.8928571428571429,0.8428571428571429,0.7857142857142857,0.8571428571428571,0.8571428571428571,0.8428571428571429,0.8428571428571429
0.7857142857142857,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8428571428571429,0.8428571428571429
0.8466666666666667,0.84,0.86,0.8333333333333334,0.8466666666666667,0.8533333333333334,0.84
0.7533333333333333,0.8,0.8,0.78,0.78,0.7933333333333333,0.7733333333333333
0.8533333333333334,0.8533333333333334,0.8466666666666667,0.88,0.9133333333333333,0.8933333333333333,0.9066666666666666
0.85,0.8285714285714286,0.8428571428571429,0.8357142857142857,0.8428571428571429,0.8285714285714286,0.8357142857142857
0.85,0.9071428571428571,0.9285714285714286,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8642857142857143
0.8357142857142857,0.9142857142857143,0.9,0.8571428571428571,0.8785714285714286,0.8857142857142857,0.8642857142857143
0.8642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9357142857142857,0.9285714285714286,0.9285714285714286
1.0,0.9357142857142857,0.9285714285714286,0.9571428571428572,1.0,0.9285714285714286,0.95
0.8857142857142857,0.85,0.8428571428571429,0.85,0.85,0.85,0.8428571428571429
0.9071428571428571,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9214285714285714,0.9285714285714286
0.8666666666666667,0.8666666666666667,0.86,0.8666666666666667,0.8666666666666667,0.86,0.86
0.7266666666666667,0.7933333333333333,0.8333333333333334,0.8,0.82,0.7933333333333333,0.8
0.78,0.8,0.8466666666666667,0.82,0.8333333333333334,0.84,0.8266666666666667
0.8357142857142857,0.9285714285714286,0.9285714285714286,0.9214285714285714,0.9214285714285714,0.9285714285714286,0.9142857142857143
0.9571428571428572,0.9285714285714286,0.9285714285714286,0.9,0.9142857142857143,0.9142857142857143,0.8857142857142857
0.8642857142857143,0.85,0.8571428571428571,0.8428571428571429,0.8428571428571429,0.85,0.8357142857142857
1.0,0.9285714285714286,0.9142857142857143,0.9571428571428572,0.9928571428571429,0.9142857142857143,0.9428571428571428
0.9357142857142857,0.9857142857142858,0.8928571428571429,0.9142857142857143,0.9285714285714286,0.9357142857142857,0.9142857142857143
0.9214285714285714,0.9071428571428571,0.8214285714285714,0.9285714285714286,0.9285714285714286,0.9214285714285714,0.9285714285714286
0.8428571428571429,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857
0.8,0.8133333333333334,0.84,0.8066666666666666,0.8333333333333334,0.8133333333333334,0.8
0.8533333333333334,0.8466666666666667,0.8466666666666667,0.86,0.86,0.86,0.8533333333333334
0.8533333333333334,0.8,0.8,0.8,0.8066666666666666,0.8066666666666666,0.8
0.7785714285714286,0.7928571428571428,0.7857142857142857,0.8,0.7785714285714286,0.7857142857142857,0.8071428571428572
0.9428571428571428,0.9571428571428572,0.9,0.9142857142857143,0.9285714285714286,0.9428571428571428,0.9142857142857143
0.9142857142857143,0.9142857142857143,0.9285714285714286,0.9214285714285714,0.9214285714285714,0.9214285714285714,0.9142857142857143
1.0,0.9357142857142857,0.9285714285714286,0.9642857142857143,1.0,0.9142857142857143,0.95
0.9928571428571429,0.9714285714285714,0.9285714285714286,0.9785714285714285,0.9857142857142858,0.9714285714285714,0.9714285714285714
0.8142857142857143,0.7785714285714286,0.8357142857142857,0.8,0.8214285714285714,0.8214285714285714,0.8142857142857143
0.75,0.7785714285714286,0.7857142857142857,0.7785714285714286,0.7785714285714286,0.7785714285714286,0.7785714285714286
0.9333333333333333,0.8666666666666667,0.86,0.9066666666666666,0.9333333333333333,0.8666666666666667,0.9
0.7866666666666666,0.86,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8533333333333334
0.7933333333333333,0.8066666666666666,0.8266666666666667,0.8133333333333334,0.8266666666666667,0.8066666666666666,0.8133333333333334
0.8785714285714286,0.9357142857142857,0.9285714285714286,0.9214285714285714,0.9285714285714286,0.9214285714285714,0.9214285714285714
0.8642857142857143,0.9142857142857143,0.8928571428571429,0.8428571428571429,0.8785714285714286,0.8714285714285714,0.8571428571428571
0.8428571428571429,0.8642857142857143,0.9071428571428571,0.8857142857142857,0.9071428571428571,0.9,0.9
0.9214285714285714,0.9142857142857143,0.9142857142857143,0.9214285714285714,0.9142857142857143,0.9285714285714286,0.9
0.9,0.8571428571428571,0.85,0.8357142857142857,0.8357142857142857,0.8571428571428571,0.8357142857142857
0.9214285714285714,0.8428571428571429,0.7785714285714286,0.85,0.85,0.85,0.85
0.8928571428571429,0.9,0.8571428571428571,0.9142857142857143,0.9285714285714286,0.9214285714285714,0.9142857142857143
