A,B,C,AB,AC,BC,ABC
0.09361702127659574,0.24680851063829787,0.18829787234042553,0.225531914893617,0.1478723404255319,0.20638297872340425,0.1829787234042553
0.12234042553191489,0.2734042553191489,0.17659574468085107,0.2702127659574468,0.19787234042553192,0.20212765957446807,0.21808510638297873
0.14893617021276595,0.30957446808510636,0.2531914893617021,0.2957446808510638,0.2393617021276596,0.28829787234042553,0.25851063829787235
0.1276595744680851,0.28617021276595744,0.18085106382978725,0.251063829787234,0.23617021276595745,0.2531914893617021,0.25638297872340426
0.1202127659574468,0.33191489361702126,0.2148936170212766,0.3,0.1829787234042553,0.2968085106382979,0.2425531914893617
0.11382978723404255,0.2712765957446808,0.21595744680851064,0.26170212765957446,0.1829787234042553,0.23829787234042554,0.2372340425531915
0.14946236559139786,0.3053763440860215,0.26129032258064516,0.26129032258064516,0.22688172043010751,0.2870967741935484,0.2838709677419355
0.09462365591397849,0.25053763440860216,0.16559139784946236,0.2752688172043011,0.17311827956989248,0.23655913978494625,0.23870967741935484
0.13763440860215054,0.2752688172043011,0.210752688172043,0.267741935483871,0.18494623655913978,0.25591397849462366,0.256989247311828
0.1053763440860215,0.30752688172043013,0.16129032258064516,0.22580645161290322,0.15268817204301074,0.18924731182795698,0.2010752688172043
0.1595744680851064,0.34574468085106386,0.23297872340425532,0.2680851063829787,0.2053191489361702,0.2574468085106383,0.23191489361702128
0.12978723404255318,0.35,0.16489361702127658,0.2797872340425532,0.1595744680851064,0.17446808510638298,0.20638297872340425
0.10319148936170212,0.30106382978723406,0.1829787234042553,0.30851063829787234,0.22340425531914893,0.25851063829787235,0.30106382978723406
0.1127659574468085,0.26595744680851063,0.2276595744680851,0.2148936170212766,0.21595744680851064,0.24361702127659574,0.2404255319148936
0.08829787234042553,0.2425531914893617,0.22340425531914893,0.2404255319148936,0.18085106382978725,0.26382978723404255,0.2372340425531915
0.10319148936170212,0.31063829787234043,0.16914893617021276,0.26170212765957446,0.1776595744680851,0.24574468085106382,0.2531914893617021
0.13870967741935483,0.2161290322580645,0.22688172043010751,0.2032258064516129,0.2172043010752688,0.23870967741935484,0.21827956989247313
0.13870967741935483,0.33440860215053764,0.2129032258064516,0.3225806451612903,0.23870967741935484,0.3064516129032258,0.289247311827957
0.12150537634408602,0.25053763440860216,0.1860215053763441,0.23118279569892472,0.1774193548387097,0.1967741935483871,0.2075268817204301
0.12473118279569892,0.3365591397849462,0.22473118279569892,0.2709677419354839,0.1978494623655914,0.26666666666666666,0.26021505376344084
0.15851063829787235,0.425531914893617,0.22340425531914893,0.3595744680851064,0.23297872340425532,0.3648936170212766,0.3414893617021277
0.17553191489361702,0.3404255319148936,0.18723404255319148,0.2170212765957447,0.19680851063829788,0.24893617021276596,0.23297872340425532
0.1351063829787234,0.2776595744680851,0.22659574468085106,0.21382978723404256,0.23617021276595745,0.21808510638297873,0.2393617021276596
0.11914893617021277,0.2734042553191489,0.22021276595744682,0.22659574468085106,0.2,0.2297872340425532,0.2425531914893617
0.12446808510638298,0.2765957446808511,0.19042553191489361,0.2553191489361702,0.1819148936170213,0.22127659574468084,0.2148936170212766
0.11170212765957446,0.298936170212766,0.20851063829787234,0.2680851063829787,0.19148936170212766,0.2531914893617021,0.2351063829787234
0.10752688172043011,0.31290322580645163,0.1870967741935484,0.22903225806451613,0.14838709677419354,0.2698924731182796,0.24516129032258063
0.10967741935483871,0.22903225806451613,0.1935483870967742,0.24408602150537634,0.1935483870967742,0.22903225806451613,0.22473118279569892
0.1010752688172043,0.25053763440860216,0.2032258064516129,0.23978494623655913,0.1817204301075269,0.2,0.20967741935483872
0.10967741935483871,0.2731182795698925,0.2645161290322581,0.2978494623655914,0.2053763440860215,0.3096774193548387,0.27741935483870966
0.11702127659574468,0.2872340425531915,0.22340425531914893,0.26063829787234044,0.20106382978723406,0.2872340425531915,0.26170212765957446
0.12127659574468085,0.2946808510638298,0.21595744680851064,0.32127659574468087,0.2404255319148936,0.2712765957446808,0.2851063829787234
0.12127659574468085,0.28297872340425534,0.16063829787234044,0.24680851063829787,0.16276595744680852,0.20957446808510638,0.20638297872340425
0.14361702127659576,0.35106382978723405,0.15531914893617021,0.2765957446808511,0.1797872340425532,0.24468085106382978,0.2553191489361702
0.14893617021276595,0.33297872340425533,0.30319148936170215,0.2723404255319149,0.275531914893617,0.32127659574468087,0.28297872340425534
0.09042553191489362,0.28617021276595744,0.24893617021276596,0.1574468085106383,0.12446808510638298,0.17446808510638298,0.15851063829787235
0.13763440860215054,0.26129032258064516,0.22795698924731184,0.27956989247311825,0.24193548387096775,0.2645161290322581,0.2989247311827957
0.12688172043010754,0.2849462365591398,0.22258064516129034,0.26344086021505375,0.1817204301075269,0.24408602150537634,0.21827956989247313
0.14193548387096774,0.3,0.1978494623655914,0.18924731182795698,0.18494623655913978,0.18064516129032257,0.1935483870967742
0.09462365591397849,0.23440860215053763,0.18924731182795698,0.2537634408602151,0.18064516129032257,0.2591397849462366,0.23333333333333334
0.1372340425531915,0.36914893617021277,0.19893617021276597,0.26595744680851063,0.21170212765957447,0.2478723404255319,0.23085106382978723
0.09787234042553192,0.2936170212765957,0.16914893617021276,0.2425531914893617,0.1723404255319149,0.2351063829787234,0.2351063829787234
0.1127659574468085,0.24148936170212765,0.18723404255319148,0.22340425531914893,0.20106382978723406,0.21063829787234042,0.21170212765957447
0.15212765957446808,0.2957446808510638,0.20212765957446807,0.19893617021276597,0.16702127659574467,0.20106382978723406,0.2148936170212766
0.10106382978723404,0.3393617021276596,0.22659574468085106,0.26276595744680853,0.1723404255319149,0.2712765957446808,0.22872340425531915
0.11063829787234042,0.2531914893617021,0.2574468085106383,0.19787234042553192,0.1925531914893617,0.2404255319148936,0.22446808510638297
0.1064516129032258,0.23763440860215054,0.2075268817204301,0.25161290322580643,0.1860215053763441,0.25053763440860216,0.23548387096774193
0.12795698924731183,0.32903225806451614,0.23548387096774193,0.34838709677419355,0.2161290322580645,0.3150537634408602,0.28279569892473116
0.14408602150537633,0.2924731182795699,0.1967741935483871,0.2870967741935484,0.19032258064516128,0.23763440860215054,0.23225806451612904
0.15161290322580645,0.2913978494623656,0.21935483870967742,0.3118279569892473,0.2118279569892473,0.3204301075268817,0.2924731182795699
0.13829787234042554,0.2680851063829787,0.2074468085106383,0.25957446808510637,0.225531914893617,0.22872340425531915,0.275531914893617
0.12340425531914893,0.251063829787234,0.17340425531914894,0.26063829787234044,0.1702127659574468,0.23191489361702128,0.23829787234042554
0.10531914893617021,0.32340425531914896,0.21063829787234042,0.32340425531914896,0.19042553191489361,0.3159574468085106,0.2712765957446808
0.09042553191489362,0.26170212765957446,0.19574468085106383,0.2574468085106383,0.14893617021276595,0.22872340425531915,0.1946808510638298
0.1276595744680851,0.32659574468085106,0.2393617021276596,0.3276595744680851,0.22021276595744682,0.3021276595744681,0.31063829787234043
0.07446808510638298,0.23404255319148937,0.1574468085106383,0.22234042553191488,0.1574468085106383,0.21063829787234042,0.20851063829787234
0.14193548387096774,0.2978494623655914,0.2161290322580645,0.22043010752688172,0.22688172043010751,0.26344086021505375,0.24193548387096775
0.15376344086021507,0.36129032258064514,0.1860215053763441,0.23548387096774193,0.2172043010752688,0.21935483870967742,0.23655913978494625
0.13118279569892474,0.25483870967741934,0.23010752688172043,0.2086021505376344,0.24516129032258063,0.1978494623655914,0.23118279569892472
0.13978494623655913,0.2989247311827957,0.24623655913978496,0.26666666666666666,0.18924731182795698,0.27956989247311825,0.24301075268817204
0.12872340425531914,0.34361702127659577,0.24361702127659574,0.2851063829787234,0.2372340425531915,0.274468085106383,0.26595744680851063
0.15319148936170213,0.2797872340425532,0.2425531914893617,0.28297872340425534,0.2404255319148936,0.23085106382978723,0.24361702127659574
0.15531914893617021,0.3191489361702128,0.23829787234042554,0.2957446808510638,0.21595744680851064,0.30957446808510636,0.28191489361702127
0.12234042553191489,0.37446808510638296,0.20638297872340425,0.3404255319148936,0.19574468085106383,0.32553191489361705,0.3351063829787234
0.11914893617021277,0.2723404255319149,0.1946808510638298,0.2478723404255319,0.1851063829787234,0.2680851063829787,0.24574468085106382
0.125531914893617,0.3074468085106383,0.22127659574468084,0.21914893617021278,0.20106382978723406,0.26276595744680853,0.2393617021276596
0.10752688172043011,0.23440860215053763,0.1978494623655914,0.22688172043010751,0.17096774193548386,0.1935483870967742,0.1913978494623656
0.12795698924731183,0.30752688172043013,0.1967741935483871,0.1989247311827957,0.210752688172043,0.221505376344086,0.22043010752688172
0.07634408602150537,0.22688172043010751,0.15268817204301074,0.1913978494623656,0.16559139784946236,0.15806451612903225,0.17526881720430107
0.11397849462365592,0.23655913978494625,0.1967741935483871,0.22365591397849463,0.15698924731182795,0.23225806451612904,0.1989247311827957
0.13936170212765958,0.23829787234042554,0.16914893617021276,0.2542553191489362,0.16063829787234044,0.20957446808510638,0.20425531914893616
0.1276595744680851,0.274468085106383,0.23404255319148937,0.31063829787234043,0.2148936170212766,0.2712765957446808,0.2574468085106383
0.09468085106382979,0.275531914893617,0.18723404255319148,0.2734042553191489,0.17446808510638298,0.2531914893617021,0.2521276595744681
0.1595744680851064,0.35106382978723405,0.20638297872340425,0.2978723404255319,0.19680851063829788,0.2797872340425532,0.2670212765957447
0.15531914893617021,0.37553191489361704,0.24148936170212765,0.2734042553191489,0.2276595744680851,0.28085106382978725,0.2765957446808511
0.08404255319148936,0.2702127659574468,0.21170212765957447,0.24148936170212765,0.21595744680851064,0.2702127659574468,0.2297872340425532
0.14623655913978495,0.33763440860215055,0.2537634408602151,0.26881720430107525,0.21935483870967742,0.31827956989247314,0.3064516129032258
0.1032258064516129,0.2118279569892473,0.13978494623655913,0.16881720430107527,0.13978494623655913,0.15053763440860216,0.16989247311827957
0.10752688172043011,0.22580645161290322,0.17419354838709677,0.221505376344086,0.1817204301075269,0.2010752688172043,0.1817204301075269
0.12473118279569892,0.3096774193548387,0.24193548387096775,0.25806451612903225,0.23548387096774193,0.289247311827957,0.2924731182795699
0.13404255319148936,0.25638297872340426,0.1946808510638298,0.225531914893617,0.20106382978723406,0.2074468085106383,0.20638297872340425
0.1148936170212766,0.32872340425531915,0.16914893617021276,0.2542553191489362,0.2276595744680851,0.28085106382978725,0.25638297872340426
0.12340425531914893,0.36914893617021277,0.22234042553191488,0.3446808510638298,0.21382978723404256,0.35638297872340424,0.298936170212766
0.11702127659574468,0.30638297872340425,0.22340425531914893,0.2872340425531915,0.18829787234042553,0.28617021276595744,0.2691489361702128
0.1351063829787234,0.33297872340425533,0.251063829787234,0.25851063829787235,0.2297872340425532,0.26382978723404255,0.23829787234042554
0.15531914893617021,0.2521276595744681,0.15638297872340426,0.24680851063829787,0.17127659574468085,0.21595744680851064,0.19680851063829788
0.12795698924731183,0.26129032258064516,0.22795698924731184,0.29354838709677417,0.1978494623655914,0.256989247311828,0.23548387096774193
0.0935483870967742,0.2752688172043011,0.15268817204301074,0.2161290322580645,0.16774193548387098,0.1956989247311828,0.2021505376344086
0.1032258064516129,0.19462365591397848,0.2064516129032258,0.18924731182795698,0.17526881720430107,0.2010752688172043,0.19032258064516128
0.13978494623655913,0.3172043010752688,0.21935483870967742,0.23870967741935484,0.21397849462365592,0.24301075268817204,0.25483870967741934
0.13404255319148936,0.2404255319148936,0.2276595744680851,0.19361702127659575,0.20957446808510638,0.26382978723404255,0.22872340425531915
0.11170212765957446,0.31382978723404253,0.23829787234042554,0.32553191489361705,0.23404255319148937,0.26170212765957446,0.3159574468085106
0.12659574468085105,0.33297872340425533,0.1819148936170213,0.2765957446808511,0.1851063829787234,0.28404255319148936,0.22659574468085106
0.1425531914893617,0.3180851063829787,0.2553191489361702,0.25851063829787235,0.26276595744680853,0.274468085106383,0.27872340425531916
0.09893617021276596,0.23404255319148937,0.1946808510638298,0.2074468085106383,0.16489361702127658,0.19361702127659575,0.1819148936170213
0.14468085106382977,0.35212765957446807,0.17127659574468085,0.24148936170212765,0.18936170212765957,0.2542553191489362,0.22872340425531915
0.13655913978494624,0.31827956989247314,0.1989247311827957,0.2956989247311828,0.2086021505376344,0.2591397849462366,0.2591397849462366
0.10215053763440861,0.2,0.14623655913978495,0.2075268817204301,0.11290322580645161,0.17634408602150536,0.1989247311827957
0.1064516129032258,0.210752688172043,0.21827956989247313,0.1913978494623656,0.15913978494623657,0.1870967741935484,0.19032258064516128
0.12580645161290321,0.3150537634408602,0.26344086021505375,0.2903225806451613,0.25806451612903225,0.26881720430107525,0.25053763440860216
