A,B,C,AB,AC,BC,ABC
0.770935960591133,0.780295566502463,0.7921182266009852,0.7812807881773399,0.7783251231527094,0.7901477832512315,0.7876847290640394
0.7758620689655172,0.7876847290640394,0.8192118226600985,0.7862068965517242,0.8029556650246306,0.8088669950738916,0.8029556650246306
0.7694581280788177,0.7926108374384236,0.7881773399014779,0.7901477832512315,0.7906403940886699,0.7980295566502463,0.7985221674876847
0.7752475247524753,0.7851485148514852,0.7905940594059406,0.7821782178217822,0.7871287128712872,0.7831683168316832,0.7866336633663367
0.7623762376237624,0.7841584158415842,0.7915841584158416,0.7851485148514852,0.7900990099009901,0.7950495049504951,0.7910891089108911
0.7793103448275862,0.7763546798029557,0.7862068965517242,0.7763546798029557,0.7832512315270936,0.7886699507389162,0.7901477832512315
0.7586206896551724,0.7891625615763547,0.7980295566502463,0.7876847290640394,0.8039408866995074,0.8068965517241379,0.8039408866995074
0.7714285714285715,0.7970443349753694,0.7995073891625616,0.8,0.7862068965517242,0.8024630541871921,0.7980295566502463
0.7842364532019704,0.7886699507389162,0.8083743842364532,0.7876847290640394,0.8,0.7950738916256158,0.7906403940886699
0.7679802955665025,0.7753694581280788,0.7940886699507389,0.7763546798029557,0.7906403940886699,0.7852216748768472,0.7886699507389162
0.7793103448275862,0.7975369458128079,0.803448275862069,0.7975369458128079,0.8024630541871921,0.8059113300492611,0.8024630541871921
0.7645320197044335,0.7724137931034483,0.7911330049261084,0.7738916256157635,0.776847290640394,0.7812807881773399,0.7788177339901478
0.7546798029556651,0.7699507389162562,0.7738916256157635,0.7699507389162562,0.7640394088669951,0.770935960591133,0.7655172413793103
0.7633663366336634,0.7752475247524753,0.7871287128712872,0.7712871287128713,0.7831683168316832,0.7816831683168317,0.7831683168316832
0.7702970297029703,0.8024752475247525,0.8084158415841585,0.801980198019802,0.7960396039603961,0.808910891089109,0.8123762376237624
