A,B,C,AB,AC,BC,ABC
0.8527093596059113,0.865024630541872,0.8433497536945813,0.870935960591133,0.8684729064039409,0.858128078817734,0.865024630541872
0.8591133004926108,0.8507389162561576,0.8443349753694581,0.8630541871921182,0.8625615763546798,0.8571428571428571,0.8630541871921182
0.8699507389162562,0.8714285714285714,0.8630541871921182,0.8778325123152709,0.8733990147783252,0.8773399014778325,0.8733990147783252
0.8758620689655172,0.8660098522167488,0.8630541871921182,0.8842364532019704,0.8822660098522167,0.8724137931034482,0.8847290640394089
0.870935960591133,0.8758620689655172,0.8635467980295567,0.8812807881773399,0.8807881773399014,0.8788177339901477,0.8911330049261084
0.8694581280788177,0.8684729064039409,0.8600985221674877,0.8719211822660099,0.8748768472906404,0.8679802955665025,0.8768472906403941
0.8655172413793103,0.8768472906403941,0.858128078817734,0.8886699507389163,0.8827586206896552,0.8704433497536945,0.8812807881773399
0.8605911330049261,0.8561576354679803,0.8236453201970443,0.8620689655172413,0.8532019704433498,0.8551724137931035,0.8591133004926108
0.849009900990099,0.8495049504950495,0.85,0.8485148514851485,0.8559405940594059,0.8534653465346534,0.8594059405940594
0.8673267326732673,0.8836633663366337,0.8752475247524752,0.8881188118811881,0.8767326732673267,0.8846534653465347,0.8797029702970297
0.8635467980295567,0.870935960591133,0.865024630541872,0.8807881773399014,0.8881773399014778,0.8896551724137931,0.8886699507389163
0.8571428571428571,0.8684729064039409,0.8418719211822661,0.867487684729064,0.8630541871921182,0.8665024630541872,0.8724137931034482
0.8679802955665025,0.8620689655172413,0.8704433497536945,0.8812807881773399,0.8753694581280789,0.870935960591133,0.8758620689655172
0.8783251231527094,0.8689655172413793,0.870935960591133,0.8783251231527094,0.8753694581280789,0.8729064039408867,0.8822660098522167
0.8458128078817734,0.8477832512315271,0.8270935960591133,0.8527093596059113,0.8448275862068966,0.8453201970443349,0.8556650246305418
0.8532019704433498,0.867487684729064,0.8477832512315271,0.8635467980295567,0.867487684729064,0.8660098522167488,0.8669950738916257
0.8630541871921182,0.8699507389162562,0.8477832512315271,0.8704433497536945,0.8714285714285714,0.861576354679803,0.8630541871921182
0.8694581280788177,0.8827586206896552,0.8561576354679803,0.8881773399014778,0.874384236453202,0.8798029556650246,0.8876847290640394
0.8668316831683168,0.8668316831683168,0.85,0.8648514851485148,0.8722772277227723,0.8579207920792079,0.8698019801980198
0.8633663366336634,0.8658415841584158,0.8564356435643564,0.8712871287128713,0.8673267326732673,0.8698019801980198,0.8613861386138614
0.8714285714285714,0.8763546798029557,0.8669950738916257,0.8630541871921182,0.8807881773399014,0.865024630541872,0.8802955665024631
0.864039408866995,0.8576354679802956,0.8566502463054187,0.8684729064039409,0.8724137931034482,0.8665024630541872,0.8665024630541872
