A,B,C,AB,AC,BC,ABC
0.8098039215686275,0.8156862745098039,0.803921568627451,0.803921568627451,0.7970588235294118,0.8137254901960784,0.8107843137254902
0.711764705882353,0.8009803921568628,0.7637254901960784,0.792156862745098,0.7833333333333333,0.7911764705882353,0.8029411764705883
0.7647058823529411,0.8245098039215686,0.8058823529411765,0.7754901960784314,0.7892156862745098,0.8019607843137255,0.807843137254902
0.7323529411764705,0.7186274509803922,0.7235294117647059,0.7303921568627451,0.7264705882352941,0.753921568627451,0.7480392156862745
0.7178217821782178,0.7534653465346535,0.7039603960396039,0.7287128712871287,0.7198019801980198,0.7386138613861386,0.7207920792079208
0.7712871287128713,0.7584158415841584,0.7584158415841584,0.7405940594059406,0.7326732673267327,0.7574257425742574,0.7801980198019802
0.7940594059405941,0.7980198019801981,0.7584158415841584,0.8425742574257425,0.802970297029703,0.7891089108910891,0.8415841584158416
0.8217821782178217,0.8306930693069307,0.8514851485148515,0.8396039603960396,0.8217821782178217,0.8237623762376237,0.805940594059406
0.7465346534653465,0.7861386138613862,0.7465346534653465,0.7693069306930693,0.7594059405940594,0.7910891089108911,0.7683168316831683
0.7792079207920792,0.7386138613861386,0.7663366336633664,0.7821782178217822,0.7712871287128713,0.7554455445544555,0.7811881188118812
0.7892156862745098,0.7794117647058824,0.7607843137254902,0.8068627450980392,0.796078431372549,0.7990196078431373,0.8019607843137255
0.7205882352941176,0.7843137254901961,0.7774509803921569,0.75,0.7666666666666667,0.7578431372549019,0.7823529411764706
0.7872549019607843,0.8284313725490197,0.8098039215686275,0.8029411764705883,0.8009803921568628,0.8186274509803921,0.8303921568627451
0.7696078431372549,0.7764705882352941,0.7558823529411764,0.7892156862745098,0.7647058823529411,0.7754901960784314,0.8009803921568628
0.69009900990099,0.7683168316831683,0.7227722772277227,0.7653465346534654,0.7316831683168317,0.7564356435643564,0.7544554455445545
0.7544554455445545,0.7663366336633664,0.7504950495049505,0.7643564356435644,0.7732673267326733,0.7792079207920792,0.7623762376237624
0.7613861386138614,0.7772277227722773,0.7881188118811882,0.807920792079208,0.802970297029703,0.7841584158415842,0.803960396039604
0.7831683168316832,0.7900990099009901,0.7514851485148515,0.7930693069306931,0.806930693069307,0.7633663366336634,0.799009900990099
0.7445544554455445,0.7683168316831683,0.7742574257425743,0.7871287128712872,0.7841584158415842,0.7851485148514852,0.7821782178217822
0.7514851485148515,0.8,0.7445544554455445,0.7762376237623763,0.7534653465346535,0.7801980198019802,0.7782178217821782
0.7735294117647059,0.7970588235294118,0.8117647058823529,0.8284313725490197,0.7794117647058824,0.7715686274509804,0.8245098039215686
0.7274509803921568,0.7333333333333333,0.7058823529411765,0.7352941176470589,0.753921568627451,0.7147058823529412,0.7215686274509804
0.746078431372549,0.8019607843137255,0.7490196078431373,0.8009803921568628,0.7745098039215687,0.8225490196078431,0.8019607843137255
0.7362745098039216,0.7529411764705882,0.7509803921568627,0.7607843137254902,0.7401960784313726,0.7450980392156863,0.7529411764705882
0.7544554455445545,0.7920792079207921,0.7881188118811882,0.7940594059405941,0.8148514851485148,0.8,0.804950495049505
0.805940594059406,0.8257425742574257,0.7702970297029703,0.8118811881188119,0.806930693069307,0.8158415841584158,0.7881188118811882
0.8118811881188119,0.8514851485148515,0.8237623762376237,0.8376237623762376,0.8396039603960396,0.8425742574257425,0.8485148514851485
0.7594059405940594,0.7485148514851485,0.7138613861386138,0.7792079207920792,0.7544554455445545,0.7386138613861386,0.7277227722772277
0.7485148514851485,0.7683168316831683,0.7435643564356436,0.7831683168316832,0.7940594059405941,0.7920792079207921,0.8118811881188119
0.7445544554455445,0.7782178217821782,0.7940594059405941,0.7702970297029703,0.7702970297029703,0.8,0.7811881188118812
0.8058823529411765,0.792156862745098,0.7803921568627451,0.8235294117647058,0.7568627450980392,0.8186274509803921,0.7970588235294118
0.7794117647058824,0.8166666666666667,0.8019607843137255,0.8254901960784313,0.8068627450980392,0.8323529411764706,0.8303921568627451
0.7441176470588236,0.7205882352941176,0.7147058823529412,0.7519607843137255,0.7313725490196078,0.7166666666666667,0.7637254901960784
0.7382352941176471,0.7431372549019608,0.7215686274509804,0.7470588235294118,0.7411764705882353,0.7352941176470589,0.7627450980392156
0.7564356435643564,0.7594059405940594,0.7782178217821782,0.7653465346534654,0.7940594059405941,0.7712871287128713,0.7504950495049505
0.7643564356435644,0.7653465346534654,0.7594059405940594,0.7811881188118812,0.7930693069306931,0.7584158415841584,0.7821782178217822
0.7386138613861386,0.8,0.7524752475247525,0.7920792079207921,0.7673267326732673,0.7940594059405941,0.7960396039603961
0.7980198019801981,0.7415841584158416,0.7148514851485148,0.7633663366336634,0.7851485148514852,0.7584158415841584,0.7871287128712872
0.7623762376237624,0.8178217821782178,0.8128712871287128,0.8158415841584158,0.8138613861386138,0.804950495049505,0.7980198019801981
0.7683168316831683,0.7198019801980198,0.7623762376237624,0.7237623762376237,0.7297029702970297,0.7316831683168317,0.7247524752475247
0.7911764705882353,0.7823529411764706,0.7823529411764706,0.7941176470588235,0.7764705882352941,0.8117647058823529,0.7911764705882353
0.7794117647058824,0.8549019607843137,0.8235294117647058,0.8323529411764706,0.8166666666666667,0.8294117647058824,0.8401960784313726
0.7598039215686274,0.7696078431372549,0.7519607843137255,0.7735294117647059,0.788235294117647,0.7705882352941177,0.7735294117647059
0.8107843137254902,0.8578431372549019,0.8196078431372549,0.8235294117647058,0.8205882352941176,0.8303921568627451,0.846078431372549
0.7693069306930693,0.7811881188118812,0.7524752475247525,0.7702970297029703,0.7881188118811882,0.7851485148514852,0.802970297029703
0.7881188118811882,0.7960396039603961,0.7970297029702971,0.800990099009901,0.7950495049504951,0.806930693069307,0.7702970297029703
0.7396039603960396,0.7702970297029703,0.7772277227722773,0.7663366336633664,0.7643564356435644,0.7940594059405941,0.7524752475247525
0.7138613861386138,0.7752475247524753,0.7574257425742574,0.7613861386138614,0.7683168316831683,0.7613861386138614,0.7752475247524753
0.7693069306930693,0.7128712871287128,0.6752475247524753,0.7445544554455445,0.7732673267326733,0.7059405940594059,0.7118811881188118
0.7316831683168317,0.7851485148514852,0.7415841584158416,0.7623762376237624,0.7504950495049505,0.7623762376237624,0.7950495049504951
0.765686274509804,0.788235294117647,0.7833333333333333,0.7637254901960784,0.7745098039215687,0.7617647058823529,0.7872549019607843
0.7186274509803922,0.7372549019607844,0.7,0.7196078431372549,0.7303921568627451,0.7284313725490196,0.7303921568627451
0.734313725490196,0.7509803921568627,0.7578431372549019,0.7588235294117647,0.753921568627451,0.7627450980392156,0.7754901960784314
0.7254901960784313,0.7843137254901961,0.7470588235294118,0.7745098039215687,0.7490196078431373,0.7931372549019607,0.7607843137254902
0.803960396039604,0.8188118811881188,0.7930693069306931,0.8148514851485148,0.7980198019801981,0.8168316831683168,0.8227722772277227
0.7336633663366336,0.7772277227722773,0.7534653465346535,0.7524752475247525,0.7663366336633664,0.7405940594059406,0.7653465346534654
0.8148514851485148,0.8396039603960396,0.7970297029702971,0.8346534653465346,0.8168316831683168,0.8138613861386138,0.8475247524752475
0.7742574257425743,0.7702970297029703,0.7821782178217822,0.7920792079207921,0.7940594059405941,0.7900990099009901,0.802970297029703
0.7336633663366336,0.7356435643564356,0.7346534653465346,0.7336633663366336,0.7633663366336634,0.7168316831683168,0.7336633663366336
0.803960396039604,0.8396039603960396,0.8356435643564356,0.8356435643564356,0.8336633663366336,0.8425742574257425,0.8465346534653465
0.7323529411764705,0.796078431372549,0.7745098039215687,0.7823529411764706,0.7529411764705882,0.7774509803921569,0.7941176470588235
0.7715686274509804,0.7617647058823529,0.7392156862745098,0.7745098039215687,0.7705882352941177,0.7696078431372549,0.7852941176470588
0.7549019607843137,0.7872549019607843,0.7803921568627451,0.8215686274509804,0.7911764705882353,0.7813725490196078,0.8088235294117647
0.7833333333333333,0.8029411764705883,0.792156862745098,0.8049019607843138,0.7813725490196078,0.7980392156862746,0.803921568627451
0.7762376237623763,0.7336633663366336,0.7356435643564356,0.7594059405940594,0.7663366336633664,0.7445544554455445,0.7693069306930693
0.7752475247524753,0.804950495049505,0.7920792079207921,0.7851485148514852,0.805940594059406,0.7900990099009901,0.8366336633663366
0.7683168316831683,0.7970297029702971,0.804950495049505,0.7871287128712872,0.7841584158415842,0.7960396039603961,0.7920792079207921
0.7782178217821782,0.7732673267326733,0.7297029702970297,0.7950495049504951,0.7900990099009901,0.7742574257425743,0.7722772277227723
0.7594059405940594,0.7504950495049505,0.7247524752475247,0.7603960396039604,0.7425742574257426,0.7376237623762376,0.7801980198019802
0.7148514851485148,0.7584158415841584,0.7297029702970297,0.7207920792079208,0.7108910891089109,0.7445544554455445,0.7514851485148515
0.7529411764705882,0.7892156862745098,0.7480392156862745,0.792156862745098,0.7754901960784314,0.7813725490196078,0.7813725490196078
0.7823529411764706,0.7892156862745098,0.7352941176470589,0.7911764705882353,0.8127450980392157,0.7843137254901961,0.7725490196078432
0.7892156862745098,0.796078431372549,0.7911764705882353,0.796078431372549,0.8,0.7872549019607843,0.7941176470588235
0.8303921568627451,0.8666666666666667,0.8568627450980392,0.8666666666666667,0.8696078431372549,0.8568627450980392,0.8676470588235294
0.7495049504950495,0.7108910891089109,0.691089108910891,0.7207920792079208,0.7138613861386138,0.7376237623762376,0.7435643564356436
0.7356435643564356,0.7792079207920792,0.7663366336633664,0.7831683168316832,0.7653465346534654,0.7801980198019802,0.7881188118811882
0.7920792079207921,0.7445544554455445,0.7772277227722773,0.7821782178217822,0.7881188118811882,0.7514851485148515,0.7772277227722773
0.7287128712871287,0.7415841584158416,0.7485148514851485,0.7574257425742574,0.7534653465346535,0.7039603960396039,0.7613861386138614
0.7435643564356436,0.7722772277227723,0.7277227722772277,0.7792079207920792,0.7415841584158416,0.7524752475247525,0.7603960396039604
0.7524752475247525,0.8188118811881188,0.7633663366336634,0.802970297029703,0.7900990099009901,0.7881188118811882,0.7900990099009901
0.7705882352941177,0.7862745098039216,0.765686274509804,0.7843137254901961,0.7705882352941177,0.7598039215686274,0.7862745098039216
0.7441176470588236,0.7784313725490196,0.7578431372549019,0.7617647058823529,0.7578431372549019,0.7333333333333333,0.7323529411764705
0.8009803921568628,0.8176470588235294,0.7990196078431373,0.8098039215686275,0.7872549019607843,0.8049019607843138,0.8372549019607843
0.7480392156862745,0.8088235294117647,0.7990196078431373,0.7754901960784314,0.7901960784313725,0.7980392156862746,0.7754901960784314
0.7653465346534654,0.7801980198019802,0.7782178217821782,0.7891089108910891,0.810891089108911,0.799009900990099,0.7742574257425743
0.7742574257425743,0.7831683168316832,0.801980198019802,0.7940594059405941,0.805940594059406,0.7762376237623763,0.8188118811881188
0.7712871287128713,0.7821782178217822,0.7425742574257426,0.7960396039603961,0.7732673267326733,0.7653465346534654,0.806930693069307
0.7069306930693069,0.7297029702970297,0.7346534653465346,0.7089108910891089,0.689108910891089,0.7198019801980198,0.7217821782178218
0.805940594059406,0.8,0.7861386138613862,0.8128712871287128,0.8,0.8,0.807920792079208
0.7326732673267327,0.7613861386138614,0.7415841584158416,0.7772277227722773,0.7891089108910891,0.7623762376237624,0.7881188118811882
0.7637254901960784,0.8098039215686275,0.7411764705882353,0.753921568627451,0.7637254901960784,0.7941176470588235,0.7686274509803922
0.7901960784313725,0.7588235294117647,0.7450980392156863,0.7676470588235295,0.7892156862745098,0.7686274509803922,0.7705882352941177
0.7166666666666667,0.765686274509804,0.765686274509804,0.7666666666666667,0.7666666666666667,0.7215686274509804,0.765686274509804
0.7598039215686274,0.7725490196078432,0.7392156862745098,0.75,0.7509803921568627,0.7450980392156863,0.7450980392156863
0.7514851485148515,0.804950495049505,0.7633663366336634,0.7801980198019802,0.7851485148514852,0.803960396039604,0.7801980198019802
0.7693069306930693,0.7603960396039604,0.7554455445544555,0.804950495049505,0.801980198019802,0.802970297029703,0.8178217821782178
0.7613861386138614,0.7732673267326733,0.7623762376237624,0.7782178217821782,0.7653465346534654,0.7623762376237624,0.7673267326732673
0.7524752475247525,0.7960396039603961,0.7633663366336634,0.7702970297029703,0.7504950495049505,0.7732673267326733,0.7762376237623763
0.7584158415841584,0.7821782178217822,0.7376237623762376,0.7811881188118812,0.7504950495049505,0.7306930693069307,0.7693069306930693
0.7554455445544555,0.7861386138613862,0.7584158415841584,0.7633663366336634,0.7762376237623763,0.7594059405940594,0.7653465346534654
