val_loss,val_accuracy,loss,accuracy
0.6308024531602859,0.7799999713897705,0.6720993173122406,0.7866667
0.6380113307634989,0.746666669845581,0.6621998659769694,0.79333335
0.6281504108508428,0.7866666913032532,0.6612489096323649,0.7866667
0.6282427229483922,0.7866666913032532,0.6470918075243632,0.8
0.6347218344608943,0.7599999904632568,0.6477890721956889,0.79333335
