val_loss,val_accuracy,loss,accuracy
1.4549801349639893,0.54666668176651,0.4134797751903534,0.82222223
0.513623833656311,0.753333330154419,1.1098823547363281,0.6666667
0.5299764275550842,0.746666669845581,0.4400482475757599,0.81666666
0.7124993801116943,0.7400000095367432,0.3987487852573395,0.8111111
0.5391446948051453,0.7133333086967468,0.5380467772483826,0.7888889
