val_loss,val_accuracy,loss,accuracy
0.6294591383139292,0.7733333110809326,1.5896624294916788,0.50666666
0.6366942278544108,0.7666666507720947,1.5568983205159506,0.49333334
0.6262593205769856,0.7866666913032532,1.5217825317382812,0.50666666
0.6328868738810222,0.753333330154419,1.5052128632863362,0.53333336
0.6367389317353567,0.746666669845581,1.4777684052785238,0.47333333
