val_loss,val_accuracy,loss,accuracy
0.6303941452503204,0.7733333110809326,1.5920321464538574,0.49333334
0.6346483727296194,0.7666666507720947,1.5583059692382812,0.49333334
0.6344072278340658,0.7400000095367432,1.525777106285095,0.50666666
0.6641342741250992,0.7066666483879089,1.5048942716916403,0.5133333
0.6460818866888682,0.7066666483879089,1.4893494908014933,0.54
