val_loss,val_accuracy,loss,accuracy
0.6222013992071151,0.800000011920929,0.6683682429790497,0.78
0.665901639064153,0.7599999904632568,0.6541557629903157,0.8066667
0.6281387591362,0.7733333110809326,0.6591528526941935,0.8066667
0.6237756305932999,0.7733333110809326,0.6455017757415772,0.7866667
0.6212769180536271,0.8066666722297668,0.642732388973236,0.8
