val_loss,val_accuracy,loss,accuracy
1.484211802482605,0.5533333420753479,0.3912189304828644,0.8333333
0.7481947541236877,0.7200000286102295,1.0774177312850952,0.6666667
0.5613389015197754,0.753333330154419,0.5887221097946167,0.84166664
0.5212883353233337,0.7333333492279053,0.42813193798065186,0.825
0.47716549038887024,0.753333330154419,0.36867108941078186,0.84166664
