val_loss,val_accuracy,loss,accuracy
0.634499327937762,0.7733333110809326,0.6545321934752995,0.7722222
0.6466953412691752,0.753333330154419,0.6537948353423013,0.7722222
0.6367198401689529,0.7666666507720947,0.6417284607887268,0.8055556
0.6426358352104823,0.7599999904632568,0.637099434932073,0.8
0.6332720949252446,0.7866666913032532,0.6366703536775377,0.79444444
