val_loss,val_accuracy,loss,accuracy
0.6273281528552374,0.8066666722297668,0.6627383523517185,0.8
0.6389412915706635,0.7666666507720947,0.6515305836995443,0.79444444
0.6316300712029139,0.7599999904632568,0.6460293081071642,0.8
0.6208805567026139,0.7866666913032532,0.6418597062428792,0.79444444
0.6257142025232315,0.7933333516120911,0.6334246608946058,0.8111111
