val_loss,val_accuracy,loss,accuracy
0.6524004777272542,0.7400000095367432,0.6659079589446386,0.7866667
0.6334405960639318,0.7599999904632568,0.6548452472686768,0.76
0.6330459747711817,0.7799999713897705,0.6645005202293396,0.8
0.6229985322554906,0.7799999713897705,0.6414513687292734,0.7866667
0.6215508657693863,0.800000011920929,0.6394193786382675,0.81333333
