not_converge,unstable_loss,nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,accuracy,val_loss,val_accuracy
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,0,0,0.6659079589446386,0.7866667,0.6524004777272542,0.7400000095367432
False,False,0,0,0,False,False,False,False,False,0,False,0,0,1,0,1,0,0.6548452472686768,0.76,0.6334405960639318,0.7599999904632568
False,False,0,0,0,False,False,False,False,False,0,False,0,0,2,0,2,0,0.6645005202293396,0.8,0.6330459747711817,0.7799999713897705
False,False,0,0,0,False,False,False,False,False,0,False,0,0,3,0,3,0,0.6414513687292734,0.7866667,0.6229985322554906,0.7799999713897705
False,False,0,0,0,False,False,False,False,False,0,False,0,0,4,0,4,0,0.6394193786382675,0.81333333,0.6215508657693863,0.800000011920929
