val_loss,val_accuracy,loss,accuracy
0.6239949991305669,0.7933333516120911,0.6413557887077331,0.8
0.6433116652568182,0.753333330154419,0.6305166562398274,0.8
0.6412999145189922,0.7799999713897705,0.6324569781621298,0.81666666
0.6404033788045247,0.7799999713897705,0.6111720085144043,0.80833334
0.6333397094408671,0.7866666913032532,0.6101036667823792,0.80833334
