val_loss,val_accuracy,loss,accuracy
0.6421705349286397,0.7933333516120911,1.5724400409062704,0.5466667
0.6489165417353312,0.8199999928474426,1.5280909538269043,0.52666664
0.7217891955375672,0.7066666483879089,1.4794168631235758,0.5466667
0.7073079037666321,0.7400000095367432,1.4564300473531087,0.54
0.7272210884094238,0.7200000286102295,1.435717211564382,0.53333336
