val_loss,val_accuracy,loss,accuracy
0.6254175474246343,0.7799999713897705,0.6764770401848688,0.75
0.6464979994297028,0.7599999904632568,0.666193550825119,0.7722222
0.6378479343652725,0.753333330154419,0.6616696039835612,0.7722222
0.6357659854491552,0.7799999713897705,0.6522722919782002,0.79444444
0.6280791598558426,0.7933333516120911,0.651424683464898,0.8
